"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000026269",494.36692764537,0.360766358957725,0.128561531837581,2.80617657398095,0.00501332120666998,0.0310384273098173,"108657","Rnpepl1","protein_coding","1",92838505,92852106,"arginyl aminopeptidase (aminopeptidase B)-like 1 [Source:MGI Symbol;Acc:MGI:1914170]"
"ENSMUSG00000022863",1204.03371126996,0.392931407745915,0.140061365616442,2.80542322300326,0.00502505512323241,0.0310927699784941,"12228","Btg3","protein_coding","16",78129525,78174080,"BTG anti-proliferation factor 3 [Source:MGI Symbol;Acc:MGI:109532]"
"ENSMUSG00000046404",287.246780583662,0.487951191102443,0.17394154271517,2.80525964922288,0.00502760616678842,0.0310966036439853,"226418","Yod1","protein_coding","1",130645064,130652095,"YOD1 deubiquitinase [Source:MGI Symbol;Acc:MGI:2442596]"
"ENSMUSG00000049907",58.0903771753895,-0.97138800899022,0.346363647514427,-2.80453221913179,0.00503896511813155,0.0311548918594155,"68939","Rasl11b","protein_coding","5",74355947,74360142,"RAS-like, family 11, member B [Source:MGI Symbol;Acc:MGI:1916189]"
"ENSMUSG00000054414",1355.94244838747,-0.343461925769808,0.122480704918924,-2.80421251655239,0.00504396466665004,0.031173831529008,"66500","Slc30a7","protein_coding","3",115732622,115801055,"solute carrier family 30 (zinc transporter), member 7 [Source:MGI Symbol;Acc:MGI:1913750]"
"ENSMUSG00000116428",23.1177198547969,-1.35807696030757,0.48437362804272,-2.80377973052611,0.00505073977263874,0.0312037261471541,"#N/A","Gm36618","lncRNA","15",90783964,90806986,"predicted gene, 36618 [Source:MGI Symbol;Acc:MGI:5595777]"
"ENSMUSG00000021831",1156.6612382709,0.37865948517379,0.135061824906637,2.80360113181902,0.00505353806698307,0.0312090383116331,"50527","Ero1a","protein_coding","14",45520544,45556228,"endoplasmic reticulum oxidoreductase 1 alpha [Source:MGI Symbol;Acc:MGI:1354385]"
"ENSMUSG00000091993",172.055001646575,0.834955138979743,0.29794002228226,2.80242691996824,0.00507197060849203,0.0313108615018105,"#N/A","B930036N10Rik","lncRNA","1",171328136,171331679,"RIKEN cDNA B930036N10 gene [Source:MGI Symbol;Acc:MGI:3702496]"
"ENSMUSG00000079429",195.897310671319,0.573788204702192,0.204804798153888,2.80163458021649,0.00508444291794977,0.0313758263622044,"100040766","Mroh2a","protein_coding","1",88154708,88190011,"maestro heat-like repeat family member 2A [Source:MGI Symbol;Acc:MGI:3705228]"
"ENSMUSG00000031732",868.291095176745,0.30756639749754,0.109805440537949,2.80101237234456,0.00509425658866533,0.0314243414090084,"244650","Phlpp2","protein_coding","8",110595174,110671303,"PH domain and leucine rich repeat protein phosphatase 2 [Source:MGI Symbol;Acc:MGI:2444928]"
"ENSMUSG00000035493",1422.45880363864,-1.40056906461706,0.500051008644215,-2.80085239386761,0.00509678258818671,0.03142722558542,"21810","Tgfbi","protein_coding","13",56757336,56787375,"transforming growth factor, beta induced [Source:MGI Symbol;Acc:MGI:99959]"
"ENSMUSG00000063275",478.167379490029,0.557526368328227,0.199064266316667,2.80073555462398,0.00509862815087684,0.03142722558542,"30963","Hacd1","protein_coding","2",13855093,14060847,"3-hydroxyacyl-CoA dehydratase 1 [Source:MGI Symbol;Acc:MGI:1353592]"
"ENSMUSG00000103756",20.1740606457242,1.35617328971054,0.484342698077213,2.80002835821495,0.005109811742524,0.0314841060293289,"#N/A","Gm37285","TEC","1",66838818,66839956,"predicted gene, 37285 [Source:MGI Symbol;Acc:MGI:5610513]"
"ENSMUSG00000052364",39.2657446584006,-0.980898986878923,0.350558229933635,-2.79810571574548,0.00514032854297149,0.0316520904792005,"#N/A","B630019K06Rik","protein_coding","X",8758621,8761203,"RIKEN cDNA B630019K06 gene [Source:MGI Symbol;Acc:MGI:2147918]"
"ENSMUSG00000133849",84.7838874132113,0.738398202828309,0.263896196587677,2.79806307319395,0.00514100724242914,0.0316520904792005,"#N/A","","lncRNA","4",99787145,99789520,"novel transcript, sense intronic to Pgm2"
"ENSMUSG00000026281",2003.94425358839,-0.340333518456478,0.121668486709895,-2.79721995119381,0.00515444302518901,0.0317189102179176,"21915","Dtymk","protein_coding","1",93720298,93729656,"deoxythymidylate kinase [Source:MGI Symbol;Acc:MGI:108396]"
"ENSMUSG00000027206",4414.6887917139,0.295836526933011,0.105764126468375,2.79713487749998,0.00515580049939691,0.0317189102179176,"12848","Cops2","protein_coding","2",125672224,125701059,"COP9 signalosome subunit 2 [Source:MGI Symbol;Acc:MGI:1330276]"
"ENSMUSG00000038351",446.868493841002,-0.575573967390825,0.205785006435429,-2.79696746308594,0.00515847278273684,0.031723228343034,"97761","Sgsm2","protein_coding","11",74740087,74787886,"small G protein signaling modulator 2 [Source:MGI Symbol;Acc:MGI:2144695]"
"ENSMUSG00000021556",727.906638984932,-0.38181480132741,0.136518322450192,-2.79680261575667,0.00516110531300175,0.0317272987931761,"105348","Golm1","protein_coding","13",59782440,59823625,"golgi membrane protein 1 [Source:MGI Symbol;Acc:MGI:1917329]"
"ENSMUSG00000054717",8387.97792646707,0.36984454491948,0.132280522016825,2.79591083615801,0.00517536765189459,0.0318028317540088,"97165","Hmgb2","protein_coding","8",57964941,57969033,"high mobility group box 2 [Source:MGI Symbol;Acc:MGI:96157]"
"ENSMUSG00000032185",2283.20120174152,-0.315942421847335,0.113006642685917,-2.79578628599245,0.0051773624296325,0.0318029512083492,"59035","Carm1","protein_coding","9",21458190,21503919,"coactivator-associated arginine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1913208]"
"ENSMUSG00000047412",840.813030009407,0.33655290927489,0.120397994504258,2.79533650589991,0.00518457182960036,0.0318350901817566,"235132","Zbtb44","protein_coding","9",30941940,30987181,"zinc finger and BTB domain containing 44 [Source:MGI Symbol;Acc:MGI:1925123]"
"ENSMUSG00000028173",7499.06960786562,-0.353582650152493,0.126528354408942,-2.79449339086249,0.00519811032955864,0.0319060527281335,"68151","Wls","protein_coding","3",159545309,159644300,"wntless WNT ligand secretion mediator [Source:MGI Symbol;Acc:MGI:1915401]"
"ENSMUSG00000001802",32.2304033185646,1.5338393338949,0.549086074766991,2.79344059953769,0.00521506059505076,0.031985704982978,"435965","Lrp3","protein_coding","7",34899452,34914923,"low density lipoprotein receptor-related protein 3 [Source:MGI Symbol;Acc:MGI:3584516]"
"ENSMUSG00000031673",1604.96764977302,-1.27605745828787,0.456787324343306,-2.7935483107426,0.00521332412103062,0.031985704982978,"12552","Cdh11","protein_coding","8",103358727,103512274,"cadherin 11 [Source:MGI Symbol;Acc:MGI:99217]"
"ENSMUSG00000030868",846.92668987975,-0.352131357577958,0.126156366487727,-2.7912293876363,0.00525082448378634,0.0321927929127799,"59288","Dctn5","protein_coding","7",121732264,121748267,"dynactin 5 [Source:MGI Symbol;Acc:MGI:1891689]"
"ENSMUSG00000002055",2244.43603468857,-0.346722459566134,0.124230927795282,-2.79095122059695,0.00525533918008926,0.0322082073846353,"54141","Spag5","protein_coding","11",78192355,78213283,"sperm associated antigen 5 [Source:MGI Symbol;Acc:MGI:1927470]"
"ENSMUSG00000003528",1648.17372982009,-0.367134580076729,0.131563314496081,-2.79055435387093,0.00526178646213536,0.0322354497870546,"13358","Slc25a1","protein_coding","16",17743087,17746083,"solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345283]"
"ENSMUSG00000031527",2654.16035264581,0.314209385776021,0.11261120783887,2.79021415191292,0.00526731888569418,0.032244803824972,"67276","Eri1","protein_coding","8",35932407,35963350,"exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:1914526]"
"ENSMUSG00000083097",773.306143738848,0.458973029008103,0.164486796220027,2.79033356813732,0.0052653763200062,0.032244803824972,"#N/A","Gm14494","transcribed_processed_pseudogene","2",153668091,153668525,"predicted gene 14494 [Source:MGI Symbol;Acc:MGI:3704210]"
"ENSMUSG00000018547",2357.4778432989,-0.524271733085108,0.187911617735061,-2.78999105752091,0.00527094973777402,0.0322547665443412,"108083","Pip4k2b","protein_coding","11",97605983,97635530,"phosphatidylinositol-5-phosphate 4-kinase, type II, beta [Source:MGI Symbol;Acc:MGI:1934234]"
"ENSMUSG00000020766",3018.12448124966,-0.375586045858101,0.134628372618151,-2.78979860302837,0.0052740837429617,0.0322616824702444,"14635","Galk1","protein_coding","11",115899283,115903545,"galactokinase 1 [Source:MGI Symbol;Acc:MGI:95730]"
"ENSMUSG00000020150",234.433885142816,-0.627629907351355,0.225020474113144,-2.78921244755609,0.0052836393038028,0.0323078590167964,"14431","Gamt","protein_coding","10",80093985,80096846,"guanidinoacetate methyltransferase [Source:MGI Symbol;Acc:MGI:1098221]"
"ENSMUSG00000033943",2343.87718284212,0.333120472047582,0.11947496689528,2.78820309144394,0.00530013057655741,0.0323963941847283,"29808","Mga","protein_coding","2",119727709,119800062,"MAX gene associated [Source:MGI Symbol;Acc:MGI:1352483]"
"ENSMUSG00000047098",627.835103126309,0.45876162198751,0.164549766994983,2.78798098815599,0.00530376562553509,0.0324063098941613,"268749","Rnf31","protein_coding","14",55829165,55841150,"ring finger protein 31 [Source:MGI Symbol;Acc:MGI:1934704]"
"ENSMUSG00000001909",3631.16760286885,0.297193929100336,0.106623258242008,2.78732739929763,0.00531447564083265,0.0324594301279991,"212528","Trmt1","protein_coding","8",85412936,85426437,"tRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1289155]"
"ENSMUSG00000020692",1262.71919848064,-0.510304538861947,0.183117862168471,-2.78675456789934,0.00532387838375861,0.0324922069668361,"217011","Nle1","protein_coding","11",82791594,82799237,"notchless homolog 1 [Source:MGI Symbol;Acc:MGI:2429770]"
"ENSMUSG00000022892",7775.55585268878,-0.384302356744554,0.13790117063698,-2.78679546351506,0.00532320660484081,0.0324922069668361,"11820","App","protein_coding","16",84746573,84970654,"amyloid beta precursor protein [Source:MGI Symbol;Acc:MGI:88059]"
"ENSMUSG00000022466",950.111269291311,-0.382919921612871,0.137413614040818,-2.78662288511768,0.00532604201401257,0.032493094515196,"71919","Rpap3","protein_coding","15",97572978,97603706,"RNA polymerase II associated protein 3 [Source:MGI Symbol;Acc:MGI:1277218]"
"ENSMUSG00000018446",5811.48540543449,-0.5146766614183,0.184762694686123,-2.78560919612392,0.00534272416034783,0.0325825223415152,"12261","C1qbp","protein_coding","11",70868662,70873852,"complement component 1, q subcomponent binding protein [Source:MGI Symbol;Acc:MGI:1194505]"
"ENSMUSG00000029009",449.99905695424,0.54540167396518,0.195802278143125,2.78547154372999,0.00534499312289495,0.032584017144494,"17769","Mthfr","protein_coding","4",148123534,148144008,"methylenetetrahydrofolate reductase [Source:MGI Symbol;Acc:MGI:106639]"
"ENSMUSG00000074749",418.834369347881,0.470799164047502,0.169032013288419,2.78526626340406,0.00534837843188158,0.0325923136840626,"228730","Kiz","protein_coding","2",146697784,146812017,"kizuna centrosomal protein [Source:MGI Symbol;Acc:MGI:2684960]"
"ENSMUSG00000014907",1462.77582559405,0.487390430120339,0.175015216716299,2.78484602233418,0.00535531473097294,0.0326098968111438,"234344","Naf1","protein_coding","8",67312869,67343216,"nuclear assembly factor 1 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:2682306]"
"ENSMUSG00000040703",9.03965275774499,-1.97471786850048,0.709086600392204,-2.78487545443426,0.00535482867432404,0.0326098968111438,"74134","Cyp2s1","protein_coding","7",25501900,25516338,"cytochrome P450, family 2, subfamily s, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1921384]"
"ENSMUSG00000039741",1473.36506479267,-0.726509636043426,0.260893680955697,-2.78469617731675,0.00535778996551817,0.0326126345727193,"268515","Bahcc1","protein_coding","11",120123773,120183108,"BAH domain and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:2679272]"
"ENSMUSG00000039148",1952.84268209725,0.393394995521474,0.141346942845839,2.78318715354553,0.00538277462213624,0.0327523323569136,"20227","Sart1","protein_coding","19",5427551,5438731,"squamous cell carcinoma antigen recognized by T cells 1 [Source:MGI Symbol;Acc:MGI:1309453]"
"ENSMUSG00000047003",322.957689075891,-0.557731828831674,0.200432442431376,-2.78264248075822,0.00539181848612142,0.0327949669915205,"22701","Zfp41","protein_coding","15",75488528,75501676,"zinc finger protein 41 [Source:MGI Symbol;Acc:MGI:99186]"
"ENSMUSG00000031917",4414.87592130617,0.504761704036758,0.181451209637914,2.78180401797272,0.00540576732036777,0.0328673919403025,"66164","Nip7","protein_coding","8",107783509,107787563,"NIP7, nucleolar pre-rRNA processing protein [Source:MGI Symbol;Acc:MGI:1913414]"
"ENSMUSG00000022742",1034.90250921691,0.379518256490868,0.136446996528462,2.78143356868763,0.0054119405595131,0.0328800917011928,"12892","Cpox","protein_coding","16",58490655,58537999,"coproporphyrinogen oxidase [Source:MGI Symbol;Acc:MGI:104841]"
"ENSMUSG00000039693",495.74623670115,-0.376447037064555,0.135337071217317,-2.78155152670681,0.00540997419375471,0.0328800917011928,"66665","Msantd3","protein_coding","4",48539935,48561919,"Myb/SANT-like DNA-binding domain containing 3 [Source:MGI Symbol;Acc:MGI:1913915]"
"ENSMUSG00000021820",1933.56248903331,-0.354500475483477,0.127651845451918,-2.77708852722388,0.00548482378657783,0.033289138531384,"12325","Camk2g","protein_coding","14",20784943,20844156,"calcium/calmodulin-dependent protein kinase II gamma [Source:MGI Symbol;Acc:MGI:88259]"
"ENSMUSG00000022322",1810.13475548335,0.430124625694436,0.154885435676049,2.77705017141872,0.0054854710884324,0.033289138531384,"20419","Shcbp1","protein_coding","8",4785976,4829567,"Shc SH2-domain binding protein 1 [Source:MGI Symbol;Acc:MGI:1338802]"
"ENSMUSG00000036023",712.390409313603,-0.330780239358162,0.119106186032279,-2.77718773791076,0.00548314980279298,0.033289138531384,"11546","Parp2","protein_coding","14",51045298,51058758,"poly (ADP-ribose) polymerase family, member 2 [Source:MGI Symbol;Acc:MGI:1341112]"
"ENSMUSG00000000827",2160.12300971361,0.322296920188383,0.116066435859748,2.7768313707663,0.00548916493996715,0.0332990035921142,"66314","Tpd52l2","protein_coding","2",181138935,181159759,"tumor protein D52-like 2 [Source:MGI Symbol;Acc:MGI:1913564]"
"ENSMUSG00000044813",553.258932919047,0.465150507620506,0.167579645774546,2.77569811936646,0.00550833274717755,0.0334026957550126,"230126","Shb","protein_coding","4",45423278,45532470,"src homology 2 domain-containing transforming protein B [Source:MGI Symbol;Acc:MGI:98294]"
"ENSMUSG00000031158",957.820501114364,-0.319946304894248,0.115303652107659,-2.77481501275877,0.0055233114635985,0.0334809166279879,"21855","Timm17b","protein_coding","X",7765596,7776168,"translocase of inner mitochondrial membrane 17b [Source:MGI Symbol;Acc:MGI:1343176]"
"ENSMUSG00000030319",964.501425419588,-0.428000547313974,0.154416530735733,-2.77172751696157,0.00557596904215621,0.0337873923894298,"67088","Cand2","protein_coding","6",115751499,115782518,"cullin associated and neddylation dissociated 2 (putative) [Source:MGI Symbol;Acc:MGI:1914338]"
"ENSMUSG00000020272",262.174336592237,0.698175609316551,0.252024561257604,2.77026812717241,0.00560101640258245,0.0339263973218877,"20868","Stk10","protein_coding","11",32483305,32574587,"serine/threonine kinase 10 [Source:MGI Symbol;Acc:MGI:1099439]"
"ENSMUSG00000052798",2550.59168728903,-0.362305975135814,0.130846883880126,-2.76893086325034,0.00562405680769742,0.0340531457705636,"103468","Nup107","protein_coding","10",117586526,117628610,"nucleoporin 107 [Source:MGI Symbol;Acc:MGI:2143854]"
"ENSMUSG00000036712",2781.57857667049,0.47526448941168,0.171671081547984,2.76845980770989,0.0056321932074062,0.0340801031007247,"74256","Cyld","protein_coding","8",89423675,89478573,"CYLD lysine 63 deubiquitinase [Source:MGI Symbol;Acc:MGI:1921506]"
"ENSMUSG00000037331",9172.01295913721,-0.329763800408657,0.11911590153024,-2.76842802826741,0.00563274250627506,0.0340801031007247,"73158","Larp1","protein_coding","11",57899890,57952860,"La ribonucleoprotein 1, translational regulator [Source:MGI Symbol;Acc:MGI:1890165]"
"ENSMUSG00000018509",428.989008978901,-0.535627964591626,0.193564501333506,-2.76718076352624,0.00565433934001302,0.0341979201255483,"73139","Cenpv","protein_coding","11",62415772,62430087,"centromere protein V [Source:MGI Symbol;Acc:MGI:1920389]"
"ENSMUSG00000000266",350.109531658179,-0.494811350212352,0.178826007367207,-2.76699881352432,0.0056574961046128,0.0342041634563522,"23947","Mid2","protein_coding","X",139565348,139668464,"midline 2 [Source:MGI Symbol;Acc:MGI:1344333]"
"ENSMUSG00000003039",1542.32602647947,0.305264898381131,0.110342369324228,2.76652477421566,0.00566572797740491,0.0342283030142741,"67922","Fam32a","protein_coding","8",72973574,72978262,"family with sequence similarity 32, member A [Source:MGI Symbol;Acc:MGI:1915172]"
"ENSMUSG00000025224",2062.5178257326,0.331705273962254,0.11990389776004,2.76642611423763,0.0056674426031484,0.0342283030142741,"107338","Gbf1","protein_coding","19",46140948,46274949,"golgi-specific brefeldin A-resistance factor 1 [Source:MGI Symbol;Acc:MGI:1861607]"
"ENSMUSG00000038156",60.5521631184216,0.951548251512453,0.343990262572947,2.76620693968239,0.00567125334379334,0.0342283030142741,"233744","Spon1","protein_coding","7",113365235,113642605,"spondin 1, (f-spondin) extracellular matrix protein [Source:MGI Symbol;Acc:MGI:2385287]"
"ENSMUSG00000093483",431.191509849108,-0.438070288867754,0.158367429606993,-2.76616403988419,0.00567199950372802,0.0342283030142741,"#N/A","AA465934","lncRNA","11",83182464,83185897,"expressed sequence AA465934 [Source:MGI Symbol;Acc:MGI:2671018]"
"ENSMUSG00000134049",38.6333289199773,1.20383955570752,0.435202874001062,2.76615718237326,0.00567211878522257,0.0342283030142741,"#N/A","","lncRNA","19",3919951,3923526,"novel transcript, antisense to Chka"
"ENSMUSG00000035181",2184.73168274934,-0.366152736408166,0.132428341310563,-2.7649121991907,0.00569381190858491,0.0343463363537719,"320487","Heatr5a","protein_coding","12",51922654,52018104,"HEAT repeat containing 5A [Source:MGI Symbol;Acc:MGI:2444133]"
"ENSMUSG00000020914",18468.2681717405,-0.330762694544351,0.119646578552982,-2.76449772776313,0.0057010504228063,0.0343771205270342,"21973","Top2a","protein_coding","11",98883769,98915015,"topoisomerase (DNA) II alpha [Source:MGI Symbol;Acc:MGI:98790]"
