"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000030207",289.576974476143,-0.383925060585589,0.14237025652208,0.00258186008215558,0.0182475624770434,"74525","Fam234b","protein_coding","6",135174975,135221953,"family with sequence similarity 234, member B [Source:MGI Symbol;Acc:MGI:1921775]"
"ENSMUSG00000113263",104.837825490801,-0.539629384044605,0.218526588250914,0.00258178575836084,0.0182475624770434,"#N/A","Gm4811","processed_pseudogene","13",65075756,65076975,"predicted gene 4811 [Source:MGI Symbol;Acc:MGI:3648985]"
"ENSMUSG00000066842",9.39152500097938,-1.73983146153855,1.0166302586287,0.00258707197071319,0.0182763750454069,"545370","Hmcn1","protein_coding","1",150438275,150869186,"hemicentin 1 [Source:MGI Symbol;Acc:MGI:2685047]"
"ENSMUSG00000020687",4788.90178065676,-0.416370609708051,0.155192370190222,0.0025916334689355,0.0183005696709919,"217232","Cdc27","protein_coding","11",104393571,104441446,"cell division cycle 27 [Source:MGI Symbol;Acc:MGI:102685]"
"ENSMUSG00000033105",2397.05028877282,-0.37141332991521,0.133719358963482,0.0026015471282021,0.0183625202823559,"16987","Lss","protein_coding","10",76367422,76392972,"lanosterol synthase [Source:MGI Symbol;Acc:MGI:1336155]"
"ENSMUSG00000037108",85.6208896334894,-0.658939021326601,0.285896249238212,0.00260690069014057,0.0183922441328936,"381678","Zcwpw1","protein_coding","5",137786060,137820883,"zinc finger, CW type with PWWP domain 1 [Source:MGI Symbol;Acc:MGI:2685899]"
"ENSMUSG00000106933",14.3607591247504,1.2124069956491,0.648262081843919,0.00261015719814512,0.0184071532589297,"#N/A","Gm43621","TEC","2",36138721,36140742,"predicted gene 43621 [Source:MGI Symbol;Acc:MGI:5663758]"
"ENSMUSG00000035566",124.161060859669,-0.686866702683961,0.302552128346357,0.00261933551293905,0.0184637923635371,"219228","Pcdh17","protein_coding","14",84681003,84776442,"protocadherin 17 [Source:MGI Symbol;Acc:MGI:2684924]"
"ENSMUSG00000020330",3340.97506008651,-0.537565628717215,0.218674953168763,0.00262049671887421,0.018463893730361,"15366","Hmmr","protein_coding","11",40592222,40624249,"hyaluronan mediated motility receptor (RHAMM) [Source:MGI Symbol;Acc:MGI:104667]"
"ENSMUSG00000033420",111.658381367555,-1.6126434950086,1.0123980078985,0.00262737224575689,0.0185042402260218,"69538","Antxr1","protein_coding","6",87110835,87312803,"anthrax toxin receptor 1 [Source:MGI Symbol;Acc:MGI:1916788]"
"ENSMUSG00000021832",4716.60421240147,0.307808176099313,0.109963033158582,0.00263660834229701,0.0185611693532933,"67089","Psmc6","protein_coding","14",45567245,45587162,"proteasome (prosome, macropain) 26S subunit, ATPase, 6 [Source:MGI Symbol;Acc:MGI:1914339]"
"ENSMUSG00000001018",837.165551693925,-0.436237296527315,0.167044034472513,0.00264581344497129,0.0186178306223941,"20615","Snapin","protein_coding","3",90395333,90398340,"SNAP-associated protein [Source:MGI Symbol;Acc:MGI:1333745]"
"ENSMUSG00000014313",3286.24871231339,-0.337021464370298,0.122448029757061,0.00265966624498361,0.0187071326099765,"12864","Cox6c","protein_coding","15",35926032,35938392,"cytochrome c oxidase subunit 6C [Source:MGI Symbol;Acc:MGI:104614]"
"ENSMUSG00000015653",2014.09753547836,0.379717708375363,0.140849570790465,0.00266711409133644,0.0187513261443304,"74051","Steap2","protein_coding","5",5714829,5744578,"six transmembrane epithelial antigen of prostate 2 [Source:MGI Symbol;Acc:MGI:1921301]"
"ENSMUSG00000028179",377.626234917244,-0.541158587625334,0.221175760312353,0.00267039202112737,0.01876617701447,"107869","Cth","protein_coding","3",157599885,157630714,"cystathionine gamma lyase [Source:MGI Symbol;Acc:MGI:1339968]"
"ENSMUSG00000028617",1587.20903875638,0.314135087692963,0.112773257058155,0.00267579484978415,0.0187877440390426,"77809","Lrrc42","protein_coding","4",107090711,107110729,"leucine rich repeat containing 42 [Source:MGI Symbol;Acc:MGI:1925059]"
"ENSMUSG00000062373",1040.60874348748,-0.333747010297366,0.121237927468115,0.00267468834313167,0.0187877440390426,"74868","Tmem65","protein_coding","15",58654118,58695487,"transmembrane protein 65 [Source:MGI Symbol;Acc:MGI:1922118]"
"ENSMUSG00000005501",1373.52677264117,-0.413602686633535,0.156931631165898,0.00268705434589844,0.0188585767083544,"227334","Usp40","protein_coding","1",87872841,87936273,"ubiquitin specific peptidase 40 [Source:MGI Symbol;Acc:MGI:2443184]"
"ENSMUSG00000117333",12.0724193484256,1.43109256730803,0.817000408807069,0.00268900996500445,0.0188640786215998,"#N/A","Gm16386","transcribed_processed_pseudogene","17",22996191,23026710,"predicted gene 16386 [Source:MGI Symbol;Acc:MGI:3646848]"
"ENSMUSG00000110156",31.0486308283871,0.989362436892727,0.498214701937882,0.00269159442670762,0.0188739853092302,"#N/A","Gm42067","lncRNA","19",5962850,5964871,"predicted gene, 42067 [Source:MGI Symbol;Acc:MGI:5624952]"
"ENSMUSG00000018677",3004.00879544164,-0.331077557340595,0.120220077862323,0.00269929669378285,0.0189098322970813,"68066","Slc25a39","protein_coding","11",102293811,102298772,"solute carrier family 25, member 39 [Source:MGI Symbol;Acc:MGI:1196386]"
"ENSMUSG00000026187",1899.03247484953,-0.294097138196069,0.104854650483125,0.00270140461386876,0.0189098322970813,"22596","Xrcc5","protein_coding","1",72346586,72434111,"X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:MGI Symbol;Acc:MGI:104517]"
"ENSMUSG00000049176",8.78525310341373,-1.57714672120328,0.858128163793395,0.002701179142177,0.0189098322970813,"333605","Frmpd4","protein_coding","X",166254305,167360227,"FERM and PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:3042378]"
"ENSMUSG00000066043",1468.12595007122,0.317112568687255,0.114121104902469,0.00270029107113893,0.0189098322970813,"100169","Phactr4","protein_coding","4",132083234,132149800,"phosphatase and actin regulator 4 [Source:MGI Symbol;Acc:MGI:2140327]"
"ENSMUSG00000047632",36.4394787834626,0.769619123026434,0.354480169203779,0.00270360050065904,0.0189169787312519,"72514","Fgfbp3","protein_coding","19",36894950,36897015,"fibroblast growth factor binding protein 3 [Source:MGI Symbol;Acc:MGI:1919764]"
"ENSMUSG00000036810",1365.56899716231,0.307164978426286,0.110116696778881,0.00271761012831554,0.0190067432953433,"382030","Cnep1r1","protein_coding","8",88845397,88861738,"CTD nuclear envelope phosphatase 1 regulatory subunit 1 [Source:MGI Symbol;Acc:MGI:1921981]"
"ENSMUSG00000062115",1668.57897564342,-0.425972241514202,0.162089462215843,0.00271930782518285,0.0190103586562935,"19377","Rai1","protein_coding","11",59995839,60090023,"retinoic acid induced 1 [Source:MGI Symbol;Acc:MGI:103291]"
"ENSMUSG00000026837",4591.67400837314,-0.537161204575338,0.21956741156678,0.00272114829277098,0.0190149685388945,"12831","Col5a1","protein_coding","2",27776437,27929526,"collagen, type V, alpha 1 [Source:MGI Symbol;Acc:MGI:88457]"
"ENSMUSG00000129424",9.6958555597374,1.75907622211879,1.03210125800568,0.0027225488286284,0.0190165015795736,"#N/A","","lncRNA","1",101825655,101830531,"novel transcript"
"ENSMUSG00000010517",4400.73437534611,0.271442822336048,0.0957739762895719,0.00273118722688224,0.0190685665016496,"14084","Faf1","protein_coding","4",109533785,109821157,"Fas-associated factor 1 [Source:MGI Symbol;Acc:MGI:109419]"
"ENSMUSG00000066456",379.398739036922,-0.370622346383582,0.137486859527806,0.00273886643190175,0.0191138923075935,"94353","Hmgn3","protein_coding","9",82992001,83028738,"high mobility group nucleosomal binding domain 3 [Source:MGI Symbol;Acc:MGI:2138069]"
"ENSMUSG00000022554",443.584711694233,-0.57357430109455,0.239896582626422,0.00275385599867111,0.019199822877374,"59053","Hgh1","protein_coding","15",76253098,76255637,"HGH1 homolog [Source:MGI Symbol;Acc:MGI:1930628]"
"ENSMUSG00000036529",4549.95438908667,-0.28485481980014,0.101636941787139,0.00275476013267456,0.019199822877374,"77980","Sbf1","protein_coding","15",89172439,89199514,"SET binding factor 1 [Source:MGI Symbol;Acc:MGI:1925230]"
"ENSMUSG00000047344",329.682071280646,0.446316498570212,0.172664705451663,0.00275594973103176,0.019199822877374,"236285","Lancl3","protein_coding","X",9066141,9134324,"LanC lantibiotic synthetase component C-like 3 (bacterial) [Source:MGI Symbol;Acc:MGI:2443335]"
"ENSMUSG00000062116",210.137548294743,0.460665477604986,0.180292397298945,0.00275538867375872,0.019199822877374,"232853","Zfp954","protein_coding","7",7117689,7124487,"zinc finger protein 954 [Source:MGI Symbol;Acc:MGI:1917764]"
"ENSMUSG00000017747",229.898551313281,-0.440602870975053,0.170782440266897,0.00275977244241678,0.0192181385479715,"80860","Ghdc","protein_coding","11",100656858,100661783,"GH3 domain containing [Source:MGI Symbol;Acc:MGI:1931556]"
"ENSMUSG00000016382",3259.4309083322,-0.341028295681808,0.124794173736426,0.00276366181709728,0.0192202830476312,"102866","Pls3","protein_coding","X",74829260,74918788,"plastin 3 (T-isoform) [Source:MGI Symbol;Acc:MGI:104807]"
"ENSMUSG00000028525",730.580940321061,0.514957801547548,0.207749607531776,0.00276310800956195,0.0192202830476312,"18578","Pde4b","protein_coding","4",101944740,102464456,"phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]"
"ENSMUSG00000107950",283.656662842077,-0.417625978365176,0.159359047888911,0.00276240676731722,0.0192202830476312,"#N/A","Gm6375","processed_pseudogene","6",133738408,133740025,"predicted gene 6375 [Source:MGI Symbol;Acc:MGI:3644303]"
"ENSMUSG00000135557",55.1885707256495,0.818475831215664,0.388023712598916,0.00276522983174432,0.0192228844089307,"#N/A","","lncRNA","19",47845703,47853851,"novel transcript, antisense to Gsto1"
"ENSMUSG00000063480",4188.48437965542,-0.460738252271898,0.179812259021152,0.00277001895171199,0.0192478658276059,"20826","Snu13","protein_coding","15",81924726,81931799,"SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:893586]"
"ENSMUSG00000018537",1048.35106713665,-0.321441077060439,0.116527935766585,0.00277616468763744,0.0192822482618476,"22658","Pcgf2","protein_coding","11",97579649,97591323,"polycomb group ring finger 2 [Source:MGI Symbol;Acc:MGI:99161]"
"ENSMUSG00000087259",179.458980056496,-0.791902778949714,0.373215220840773,0.00278959685423802,0.019367188164395,"72386, 115487747","2610035D17Rik","lncRNA","11",112934701,113092731,"RIKEN cDNA 2610035D17 gene [Source:MGI Symbol;Acc:MGI:1919636]"
"ENSMUSG00000036890",230.288579702522,0.419647177681914,0.160345712791991,0.00280145927949479,0.0194411613792526,"227835","Gtdc1","protein_coding","2",44454424,44817669,"glycosyltransferase-like domain containing 1 [Source:MGI Symbol;Acc:MGI:2444269]"
"ENSMUSG00000041629",1877.0097883169,-0.363853195309409,0.13395025429082,0.00283058295064546,0.0196348063358,"28081","Vcf1","protein_coding","11",113552145,113574981,"VCP nuclear cofactor family member 1 [Source:MGI Symbol;Acc:MGI:106351]"
"ENSMUSG00000138276",35.3186378430556,0.898611830287969,0.442768165887227,0.00283189285759603,0.0196354328196796,"#N/A","","lncRNA","14",40615727,40623651,"novel transcript"
"ENSMUSG00000079685",506.838625812474,-0.441458245262449,0.171197334046346,0.00283730985023595,0.0196645237145066,"77777","Ulbp1","protein_coding","10",7390362,7423638,"UL16 binding protein 1 [Source:MGI Symbol;Acc:MGI:1925027]"
"ENSMUSG00000031486",6300.65143171068,-0.381474652339439,0.140199845862503,0.00283918190016719,0.019669031236098,"78560","Adgra2","protein_coding","8",27575611,27613464,"adhesion G protein-coupled receptor A2 [Source:MGI Symbol;Acc:MGI:1925810]"
"ENSMUSG00000021196",2119.64321400763,0.514146875888001,0.207851336114234,0.00285002171869014,0.0197356342670586,"56421","Pfkp","protein_coding","13",6629804,6698813,"phosphofructokinase, platelet [Source:MGI Symbol;Acc:MGI:1891833]"
"ENSMUSG00000064289",1136.47659302902,0.272000726269582,0.096479603764832,0.00285126668010323,0.0197357667883328,"21353","Tank","protein_coding","2",61408929,61484515,"TRAF family member-associated Nf-kappa B activator [Source:MGI Symbol;Acc:MGI:107676]"
"ENSMUSG00000039745",269.136077404668,0.427113456057802,0.164543194718085,0.00285698471322178,0.0197668473927249,"53415","Htatip2","protein_coding","7",49408863,49423723,"HIV-1 Tat interactive protein 2 [Source:MGI Symbol;Acc:MGI:1859271]"
"ENSMUSG00000036103",2835.70409978721,-0.394590968634669,0.151684941551538,0.00287467371866944,0.0198806902365026,"140792","Colec12","protein_coding","18",9707595,9882644,"collectin sub-family member 12 [Source:MGI Symbol;Acc:MGI:2152907]"
"ENSMUSG00000073616",860.238000745832,-0.39891941788724,0.151786223005556,0.00289258312709387,0.0199959589292449,"66915","Cops9","protein_coding","1",92564867,92569707,"COP9 signalosome subunit 9 [Source:MGI Symbol;Acc:MGI:1914165]"
"ENSMUSG00000090564",60.5412641754644,0.754530025565697,0.352154585087744,0.00289580002583009,0.0200096053286972,"319486","A430057M04Rik","lncRNA","14",21897615,21906999,"RIKEN cDNA A430057M04 gene [Source:MGI Symbol;Acc:MGI:2442125]"
"ENSMUSG00000039055",381.39325777158,-0.456703271164557,0.179508960709709,0.00290542075795834,0.0200674707006132,"268465","Eme1","protein_coding","11",94535822,94544790,"essential meiotic structure-specific endonuclease 1 [Source:MGI Symbol;Acc:MGI:3576783]"
"ENSMUSG00000004043",210.734728931102,-0.692001495630208,0.312812384625906,0.00290997848220124,0.020090331716741,"20850","Stat5a","protein_coding","11",100750177,100775995,"signal transducer and activator of transcription 5A [Source:MGI Symbol;Acc:MGI:103036]"
"ENSMUSG00000027326",1709.13062267133,0.331288018257953,0.121796624135673,0.00291881202041409,0.0201426804666382,"76464","Knl1","protein_coding","2",118877600,118935982,"kinetochore scaffold 1 [Source:MGI Symbol;Acc:MGI:1923714]"
"ENSMUSG00000078970",513.00292279878,-0.381037028922774,0.143375130073531,0.00292226675441005,0.0201578812107977,"103784","Dnaaf10","protein_coding","11",17132107,17183796,"dynein axonemal assembly factor 10 [Source:MGI Symbol;Acc:MGI:2144224]"
"ENSMUSG00000021902",156.796961674874,0.437623303896198,0.170043444140917,0.00293009758306876,0.0202010592995526,"71838","Phf7","protein_coding","14",30959646,30973274,"PHD finger protein 7 [Source:MGI Symbol;Acc:MGI:1919088]"
"ENSMUSG00000027108",3922.13986915798,0.399202621501926,0.152074301686183,0.00293229040888537,0.0202010592995526,"67059","Ola1","protein_coding","2",72923145,73049268,"Obg-like ATPase 1 [Source:MGI Symbol;Acc:MGI:1914309]"
"ENSMUSG00000047126",14745.1057286869,-0.331609669531738,0.117912120223235,0.00293180234699468,0.0202010592995526,"67300","Cltc","protein_coding","11",86585177,86648391,"clathrin heavy chain [Source:MGI Symbol;Acc:MGI:2388633]"
"ENSMUSG00000109953",51.115724450213,0.772586030347109,0.363203980491377,0.00293441156740948,0.0202070257635982,"#N/A","5430430B14Rik","TEC","8",27769469,27771098,"RIKEN cDNA 5430430B14 gene [Source:MGI Symbol;Acc:MGI:1918674]"
"ENSMUSG00000033102",620.801982350439,0.304432497543912,0.11011093889471,0.00295193877898405,0.0203190313559825,"218294","Cdc14b","protein_coding","13",64337082,64423104,"CDC14 cell division cycle 14B [Source:MGI Symbol;Acc:MGI:2441808]"
"ENSMUSG00000028864",924.063842714937,-0.478609191816,0.191375916891389,0.00295595322781731,0.0203379687896832,"15234","Hgf","protein_coding","5",16758493,16825150,"hepatocyte growth factor [Source:MGI Symbol;Acc:MGI:96079]"
"ENSMUSG00000028228",2278.67307638699,0.285516211877416,0.102406751214662,0.00298675024472819,0.0205410845536625,"70568","Cpne3","protein_coding","4",19519254,19570108,"copine III [Source:MGI Symbol;Acc:MGI:1917818]"
"ENSMUSG00000029840",7171.39427260659,0.306331260804768,0.110962083177393,0.00299134057732986,0.0205638698953931,"14489","Mtpn","protein_coding","6",35485841,35516823,"myotrophin [Source:MGI Symbol;Acc:MGI:99445]"
"ENSMUSG00000027878",6327.62744408497,-0.506919414480622,0.206688027840895,0.00299496415932752,0.0205712128691011,"18129","Notch2","protein_coding","3",97920843,98057677,"notch 2 [Source:MGI Symbol;Acc:MGI:97364]"
"ENSMUSG00000045316",159.310591457706,0.505920252972852,0.205001311376192,0.00299464029121907,0.0205712128691011,"68636","Fahd1","protein_coding","17",25067866,25069338,"fumarylacetoacetate hydrolase domain containing 1 [Source:MGI Symbol;Acc:MGI:1915886]"
"ENSMUSG00000032123",947.388865980248,-0.348142336310552,0.129148753833669,0.00299922700162794,0.0205917077723709,"13478","Dpagt1","protein_coding","9",44237316,44245197,"dolichyl-phosphate N-acetylglucosaminephosphotransferase 1 [Source:MGI Symbol;Acc:MGI:1196396]"
"ENSMUSG00000020441",197.5802193374,-0.487804779809056,0.196668369681446,0.00302690422687727,0.0207728721452362,"67862","2310033P09Rik","protein_coding","11",59099147,59101564,"RIKEN cDNA 2310033P09 gene [Source:MGI Symbol;Acc:MGI:1915112]"
"ENSMUSG00000107388",18.2204140404671,-1.1748890041836,0.654701472055846,0.00302863227886819,0.0207758754536761,"105242579","Gm42788","lncRNA","5",149081073,149090350,"predicted gene 42788 [Source:MGI Symbol;Acc:MGI:5662925]"
"ENSMUSG00000032059",766.279434448998,-0.345601067091593,0.128218567331535,0.00303201960750689,0.0207902536971299,"102580","Alg9","protein_coding","9",50686319,50754842,"ALG9 alpha-1,2-mannosyltransferase [Source:MGI Symbol;Acc:MGI:1924753]"
"ENSMUSG00000027655",644.471075012167,0.460196934948294,0.182208818846479,0.0030455320509327,0.0208740170370441,"71715","Dhx35","protein_coding","2",158636727,158700134,"DEAH-box helicase 35 [Source:MGI Symbol;Acc:MGI:1918965]"
"ENSMUSG00000022620",721.655485763688,-0.441846065884562,0.173448835262109,0.00305137402996154,0.0209051582478216,"11883","Arsa","protein_coding","15",89356679,89361628,"arylsulfatase A [Source:MGI Symbol;Acc:MGI:88077]"
"ENSMUSG00000032376",1056.11578608685,0.312263231471521,0.113244422636482,0.00305562128515085,0.0209253520590934,"235441","Usp3","protein_coding","9",66421919,66500424,"ubiquitin specific peptidase 3 [Source:MGI Symbol;Acc:MGI:2152450]"
"ENSMUSG00000039934",152.050987726194,-0.865361509916131,0.433673488125295,0.00306151113974618,0.0209567726827864,"212167","Gsap","protein_coding","5",21391253,21520130,"gamma-secretase activating protein [Source:MGI Symbol;Acc:MGI:2442259]"
