"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000024293",715.240936310915,0.325644079173799,0.153972514538165,2.11494941256598,0.0344342591036724,0.127710567051169,"77805","Esco1","protein_coding","18",10566507,10610352,"establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:MGI Symbol;Acc:MGI:1925055]"
"ENSMUSG00000010051",16.2958987536084,-1.1007925093873,0.520578451332042,-2.11455642578102,0.0344677708059781,0.127805414550034,"15586","Hyal1","protein_coding","9",107454126,107458909,"hyaluronoglucosaminidase 1 [Source:MGI Symbol;Acc:MGI:96298]"
"ENSMUSG00000021965",811.223205539153,-0.254250198602757,0.120247710758614,-2.11438701825384,0.0344822255191934,0.127816317635397,"219114","Ska3","protein_coding","14",58044018,58063642,"spindle and kinetochore associated complex subunit 3 [Source:MGI Symbol;Acc:MGI:3041235]"
"ENSMUSG00000052605",20.3216249838032,-0.949651507638668,0.449154709072807,-2.1143082516023,0.0344889480547011,0.127816317635397,"67441","Isoc2b","protein_coding","7",4847958,4873257,"isochorismatase domain containing 2b [Source:MGI Symbol;Acc:MGI:1914691]"
"ENSMUSG00000055835",320.301477813422,0.299567880882688,0.141690381603714,2.11424288291165,0.0344945279581242,0.127816317635397,"22640","Zfp1","protein_coding","8",112370033,112397643,"zinc finger protein 1 [Source:MGI Symbol;Acc:MGI:99154]"
"ENSMUSG00000030103",915.709196959889,-0.430411093590494,0.203742907194545,-2.11252062472788,0.034641818846407,0.128332554861287,"20893","Bhlhe40","protein_coding","6",108637590,108643886,"basic helix-loop-helix family, member e40 [Source:MGI Symbol;Acc:MGI:1097714]"
"ENSMUSG00000022751",737.315576422765,0.297294409080964,0.140772164415191,2.11188348432385,0.0346964443019096,0.128475794218202,"52633","Nit2","protein_coding","16",56977028,56987704,"nitrilase family, member 2 [Source:MGI Symbol;Acc:MGI:1261838]"
"ENSMUSG00000031349",1199.46387051604,-0.408663190402422,0.193506416166975,-2.11188444547384,0.0346963618420045,0.128475794218202,"18194","Nsdhl","protein_coding","X",71962163,72002120,"NAD(P) dependent steroid dehydrogenase-like [Source:MGI Symbol;Acc:MGI:1099438]"
"ENSMUSG00000029624",754.905048755283,-0.278913646376102,0.13208626683174,-2.11160216021095,0.0347205871264733,0.128535629509363,"71799","Ptcd1","protein_coding","5",145084324,145103918,"pentatricopeptide repeat domain 1 [Source:MGI Symbol;Acc:MGI:1919049]"
"ENSMUSG00000068674",79.0981592242577,0.553952683555689,0.262438207191156,2.1107928204684,0.0347901235088276,0.128763445630373,"#N/A","Gm10247","processed_pseudogene","16",8739924,8740253,"predicted gene 10247 [Source:MGI Symbol;Acc:MGI:3641838]"
"ENSMUSG00000054640",46.5426269359163,1.00976674982146,0.478757566397808,2.10914003389856,0.03493249614958,0.129260672950641,"20541","Slc8a1","protein_coding","17",81680534,82045806,"solute carrier family 8 (sodium/calcium exchanger), member 1 [Source:MGI Symbol;Acc:MGI:107956]"
"ENSMUSG00000044043",39.1957245049955,0.76498468622823,0.362806390988677,2.10852042640039,0.0349859977968113,0.129428898099417,"93885","Pcdhb14","protein_coding","18",37580709,37589403,"protocadherin beta 14 [Source:MGI Symbol;Acc:MGI:2136749]"
"ENSMUSG00000030522",2936.44293088293,0.924016245531513,0.438384355055509,2.1077765090739,0.0350503257105392,0.129547776398408,"233315","Mtmr10","protein_coding","7",63937401,63990554,"myotubularin related protein 10 [Source:MGI Symbol;Acc:MGI:2142292]"
"ENSMUSG00000030880",1177.93193646885,0.380117514651054,0.180342237875649,2.10775644756697,0.0350520618636066,0.129547776398408,"26939","Polr3e","protein_coding","7",120516967,120546655,"polymerase (RNA) III (DNA directed) polypeptide E [Source:MGI Symbol;Acc:MGI:1349452]"
"ENSMUSG00000038252",6612.26269120786,-0.241655792657902,0.114641727169422,-2.1079217718063,0.0350377566447222,0.129547776398408,"68298","Ncapd2","protein_coding","6",125144970,125168664,"non-SMC condensin I complex, subunit D2 [Source:MGI Symbol;Acc:MGI:1915548]"
"ENSMUSG00000046351",428.149914919342,0.332047910322622,0.157519118887659,2.10798481268445,0.0350323031399346,0.129547776398408,"218100","Zfp322a","protein_coding","13",23537273,23553378,"zinc finger protein 322A [Source:MGI Symbol;Acc:MGI:2442566]"
"ENSMUSG00000050014",12.7140151587703,-1.40115361682524,0.664783649607109,-2.10768363158951,0.0350583640849605,0.129547776398408,"328561","Apol10b","protein_coding","15",77468019,77480325,"apolipoprotein L 10B [Source:MGI Symbol;Acc:MGI:3043522]"
"ENSMUSG00000092702",6710.77060375423,-0.25285671382264,0.119985604770416,-2.1073920851294,0.0350836071161038,0.12961130669327,"#N/A","Gm24514","misc_RNA","18",55755708,55755992,"predicted gene, 24514 [Source:MGI Symbol;Acc:MGI:5454291]"
"ENSMUSG00000018752",11.8177205433297,-1.31179858100151,0.622608870505159,-2.10693846995333,0.0351229134287154,0.129726750677293,"619441","Tnfsfm13","protein_coding","11",69573403,69586924,"tumor necrosis factor (ligand) superfamily, membrane-bound member 13 [Source:MGI Symbol;Acc:MGI:3845075]"
"ENSMUSG00000074656",6665.67247346745,0.248947980918652,0.118171967763537,2.10665850480545,0.0351471915078239,0.129786647540359,"67204","Eif2s2","protein_coding","2",154713330,154734855,"eukaryotic translation initiation factor 2 subunit 2 beta [Source:MGI Symbol;Acc:MGI:1914454]"
"ENSMUSG00000036180",9030.31119525254,0.295337761338802,0.140222325450811,2.10621069354898,0.0351860546833192,0.129881861243772,"234366","Gatad2a","protein_coding","8",70359726,70449034,"GATA zinc finger domain containing 2A [Source:MGI Symbol;Acc:MGI:2384585]"
"ENSMUSG00000049940",1428.107566165,0.29788133418393,0.141438580649278,2.10608260360431,0.0351971776774272,0.129881861243772,"70804","Pgrmc2","protein_coding","3",41020761,41037481,"progesterone receptor membrane component 2 [Source:MGI Symbol;Acc:MGI:1918054]"
"ENSMUSG00000078651",84.5301923168126,-0.540972997696014,0.256860609263817,-2.10609559498627,0.0351960494032236,0.129881861243772,"237940","Aoc2","protein_coding","11",101215889,101220528,"amine oxidase copper containing 2 [Source:MGI Symbol;Acc:MGI:2668431]"
"ENSMUSG00000048911",771.339164736399,0.303052861785576,0.14390353272642,2.10594455913546,0.0352091684562012,0.129896336421824,"51902","Rnf24","protein_coding","2",131139984,131194812,"ring finger protein 24 [Source:MGI Symbol;Acc:MGI:1261771]"
"ENSMUSG00000108599",56.3988404023338,0.829425477241448,0.393896355487691,2.10569472320839,0.0352308784975052,0.129946653793776,"#N/A","Gm10616","TEC","7",79116157,79118283,"predicted gene 10616 [Source:MGI Symbol;Acc:MGI:3642103]"
"ENSMUSG00000024830",493.233591508339,0.336686794618687,0.159913193996838,2.10543474371067,0.0352534821160627,0.130000243258958,"58988","Rps6kb2","protein_coding","19",4203990,4213353,"ribosomal protein S6 kinase, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1927343]"
"ENSMUSG00000110419",50.5126672307161,0.675550959153106,0.32089176318412,2.10522997676787,0.0352712940547961,0.130036142496501,"#N/A","AW046200","lncRNA","8",58104702,58224164,"expressed sequence AW046200 [Source:MGI Symbol;Acc:MGI:2142745]"
"ENSMUSG00000018765",2762.03678762895,-0.283139508650439,0.134529174713426,-2.10466992943041,0.035320049790744,0.130144052175014,"23879","Fxr2","protein_coding","11",69523816,69544123,"FMR1 autosomal homolog 2 [Source:MGI Symbol;Acc:MGI:1346074]"
"ENSMUSG00000025260",1849.93184118477,0.284111482892466,0.134986228160274,2.10474421549975,0.0353135794022011,0.130144052175014,"15108","Hsd17b10","protein_coding","X",150784841,150787438,"hydroxysteroid (17-beta) dehydrogenase 10 [Source:MGI Symbol;Acc:MGI:1333871]"
"ENSMUSG00000107528",389.797417223457,0.30116592081821,0.143097852500159,2.10461523745002,0.0353248141617896,0.130144052175014,"#N/A","Gm44442","lncRNA","6",99834091,99927938,"predicted gene, 44442 [Source:MGI Symbol;Acc:MGI:5690834]"
"ENSMUSG00000045817",1943.98020002857,-0.399443908016083,0.189814282808099,-2.10439331596515,0.0353441519897699,0.130185506070761,"12193","Zfp36l2","protein_coding","17",84491359,84495375,"zinc finger protein 36, C3H type-like 2 [Source:MGI Symbol;Acc:MGI:107945]"
"ENSMUSG00000029186",918.354935901731,0.424172302448592,0.201582174606376,2.10421533192041,0.0353596677177525,0.130212866023745,"67073","Pi4k2b","protein_coding","5",52898916,52926682,"phosphatidylinositol 4-kinase type 2 beta [Source:MGI Symbol;Acc:MGI:1914323]"
"ENSMUSG00000020288",271.197340623434,-0.398677448531173,0.18951317690173,-2.10369249805728,0.0354052792872071,0.130320344432839,"268390","Ahsa2","protein_coding","11",23437882,23448030,"AHA1, activator of heat shock protein ATPase 2 [Source:MGI Symbol;Acc:MGI:1916133]"
"ENSMUSG00000038034",1018.19368784108,-0.540453952414934,0.256918289673894,-2.10360248427985,0.0354131370741409,0.130320344432839,"140559","Igsf8","protein_coding","1",172089208,172147408,"immunoglobulin superfamily, member 8 [Source:MGI Symbol;Acc:MGI:2154090]"
"ENSMUSG00000103309",32.3563421654447,-0.87242885925545,0.414695581193893,-2.10378142140739,0.035397518150437,0.130320344432839,"100126030","BC037039","lncRNA","18",37938771,37940975,"cDNA sequence BC037039 [Source:MGI Symbol;Acc:MGI:3697820]"
"ENSMUSG00000012848",22660.9845121627,0.263534139934028,0.125300409363191,2.103218507213,0.0354466732133808,0.130384153240903,"20103","Rps5","protein_coding","7",12656217,12660613,"ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]"
"ENSMUSG00000052331",190.301468424024,-0.854802546856439,0.406417235003387,-2.10326352633474,0.0354427398904917,0.130384153240903,"329154","Ankrd44","protein_coding","1",54684499,54965546,"ankyrin repeat domain 44 [Source:MGI Symbol;Acc:MGI:3045243]"
"ENSMUSG00000010047",765.880206595166,0.340683656474855,0.161995537369268,2.10304346655098,0.0354619700642096,0.130410625407441,"15587","Hyal2","protein_coding","9",107445144,107449978,"hyaluronoglucosaminidase 2 [Source:MGI Symbol;Acc:MGI:1196334]"
"ENSMUSG00000113188",25.7440514605026,-0.861168845293512,0.40952228303183,-2.10286199548897,0.035477834815696,0.130439173448894,"#N/A","Gm35638","processed_pseudogene","12",13486448,13487099,"predicted gene, 35638 [Source:MGI Symbol;Acc:MGI:5594797]"
"ENSMUSG00000027433",4136.95602493663,0.240825582268096,0.114548945232013,2.10238149098899,0.0355198712269051,0.130563910217619,"24128","Xrn2","protein_coding","2",146854916,146919920,"5'-3' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:894687]"
"ENSMUSG00000034066",843.04831227906,-0.283528889729239,0.134873123502291,-2.10218969033088,0.0355366625604678,0.130595815389987,"227377","Farp2","protein_coding","1",93439801,93549698,"FERM, RhoGEF and pleckstrin domain protein 2 [Source:MGI Symbol;Acc:MGI:2385126]"
"ENSMUSG00000006301",1469.81337027292,0.331206358025698,0.157579753063137,2.10183320881962,0.0355678889943228,0.130675945704858,"69660","Tmbim1","protein_coding","1",74327406,74344781,"transmembrane BAX inhibitor motif containing 1 [Source:MGI Symbol;Acc:MGI:1916910]"
"ENSMUSG00000040749",435.188088093101,0.3612870357765,0.171897748117924,2.10175548971504,0.0355747000015151,0.130675945704858,"20438","Siah1b","protein_coding","X",162853701,162859489,"siah E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:108063]"
"ENSMUSG00000117257",37.6336389102296,0.766032558827921,0.364554973454549,2.1012813282149,0.0356162778213912,0.130798830502828,"#N/A","Gm4948","processed_pseudogene","17",74177426,74178345,"predicted gene 4948 [Source:MGI Symbol;Acc:MGI:3645145]"
"ENSMUSG00000137341",8.32359200256242,1.56407511805281,0.744481649796208,2.10089143027361,0.035650497870321,0.130894644404143,"#N/A","","lncRNA","2",148312625,148404120,"novel transcript"
"ENSMUSG00000028098",1415.63341449859,0.268643071754657,0.127877916202641,2.1007776771163,0.0356604868909451,0.130901468067537,"67845","Rnf115","protein_coding","3",96634980,96698954,"ring finger protein 115 [Source:MGI Symbol;Acc:MGI:1915095]"
"ENSMUSG00000035653",8.15900090818494,-1.84350244207406,0.877717248462432,-2.10033748944033,0.0356991636456846,0.131013570707892,"238205","Lrfn5","protein_coding","12",61569936,61905128,"leucine rich repeat and fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:2144814]"
"ENSMUSG00000025503",3218.09721785092,-0.34593301285562,0.164716455306072,-2.10017276180948,0.0357136465109192,0.131036852512716,"21351","Taldo1","protein_coding","7",140972112,140982881,"transaldolase 1 [Source:MGI Symbol;Acc:MGI:1274789]"
"ENSMUSG00000002379",799.007549843598,-0.22026701260547,0.10489729033171,-2.09983510450016,0.0357433490314129,0.131067976623862,"69875","Ndufa11","protein_coding","17",57024767,57029141,"NADH:ubiquinone oxidoreductase subunit A11 [Source:MGI Symbol;Acc:MGI:1917125]"
"ENSMUSG00000010406",1403.28008530117,-0.32014688080453,0.152478941997705,-2.09961373426469,0.0357628336216537,0.131067976623862,"68836","Mrpl52","protein_coding","14",54664366,54667213,"mitochondrial ribosomal protein L52 [Source:MGI Symbol;Acc:MGI:1916086]"
"ENSMUSG00000015027",554.36789119212,-0.28864833050592,0.137453520829857,-2.09997043919462,0.035731441587389,0.131067976623862,"50917","Galns","protein_coding","8",123304981,123338202,"galactosamine (N-acetyl)-6-sulfatase [Source:MGI Symbol;Acc:MGI:1355303]"
"ENSMUSG00000038042",223.069869080856,-0.395844879964537,0.18852157327827,-2.09973252971025,0.0357523763447767,0.131067976623862,"218232","Ptpdc1","protein_coding","13",48731348,48779140,"protein tyrosine phosphatase domain containing 1 [Source:MGI Symbol;Acc:MGI:2145430]"
"ENSMUSG00000041124",1207.99359294418,0.220438356423376,0.104989907087616,2.09961473953317,0.0357627451193476,0.131067976623862,"78100","Msantd4","protein_coding","9",4376562,4386870,"Myb/SANT-like DNA-binding domain containing 4 with coiled-coils [Source:MGI Symbol;Acc:MGI:1925350]"
"ENSMUSG00000038005",1559.45067076106,0.242204032095938,0.115480956089058,2.09735042294898,0.0359625663392201,0.131769985903833,"72612","Hpf1","protein_coding","8",61343452,61361705,"histone PARylation factor 1 [Source:MGI Symbol;Acc:MGI:1919862]"
"ENSMUSG00000039270",239.318506774906,0.50574247932928,0.241252626273655,2.09631906247359,0.0360538968477134,0.132074570932465,"230316","Megf9","protein_coding","4",70345302,70453232,"multiple EGF-like-domains 9 [Source:MGI Symbol;Acc:MGI:1918264]"
"ENSMUSG00000053329",461.171772538632,-0.286703563649912,0.136841676434829,-2.09514799233298,0.0361578387999861,0.132425205796127,"28295","Gatd3a","protein_coding","10",77997900,78005616,"glutamine amidotransferase like class 1 domain containing 3A [Source:MGI Symbol;Acc:MGI:1351861]"
"ENSMUSG00000019857",707.35483585724,0.2914975468449,0.139140319377825,2.09498977829252,0.0361719011446889,0.132446579128836,"66403","Asf1a","protein_coding","10",53472853,53485321,"anti-silencing function 1A histone chaperone [Source:MGI Symbol;Acc:MGI:1913653]"
"ENSMUSG00000050390",1176.24343145703,0.371398320075689,0.177349017093558,2.09416621621175,0.0362451761224469,0.132644234574544,"97130","Nhsl3","protein_coding","4",129113371,129155197,"NHS like 3 [Source:MGI Symbol;Acc:MGI:2140651]"
"ENSMUSG00000061878",133.239543338836,-0.612196893890598,0.292322277990758,-2.09425329502239,0.036237422462553,0.132644234574544,"20698","Sphk1","protein_coding","11",116421751,116427501,"sphingosine kinase 1 [Source:MGI Symbol;Acc:MGI:1316649]"
"ENSMUSG00000090266",305.952292775168,-0.519607868421151,0.248128812173464,-2.09410533129824,0.0362505982688194,0.132644234574544,"74319","Mettl23","protein_coding","11",116734104,116745089,"methyltransferase like 23 [Source:MGI Symbol;Acc:MGI:1921569]"
"ENSMUSG00000020256",688.826933938766,-0.456584582275034,0.218048416886814,-2.09395962967271,0.0362635766307723,0.13266157322323,"216188","Aldh1l2","protein_coding","10",83323314,83370004,"aldehyde dehydrogenase 1 family, member L2 [Source:MGI Symbol;Acc:MGI:2444680]"
"ENSMUSG00000022378",2415.91000938177,0.215255923481034,0.102814727885329,2.09362926798886,0.0362930182452431,0.132739117162293,"223601","Cyrib","protein_coding","15",63800946,63932327,"CYFIP related Rac1 interactor B [Source:MGI Symbol;Acc:MGI:1923520]"
"ENSMUSG00000032727",702.568373856104,0.281276051516243,0.134359764039477,2.09345449158127,0.0363086024414411,0.132765954873314,"218613","Mier3","protein_coding","13",111817513,111855130,"MIER family member 3 [Source:MGI Symbol;Acc:MGI:2442317]"
"ENSMUSG00000053137",622.780006482854,-0.375404100881489,0.17938843790436,-2.09268838765202,0.0363769805376703,0.132985782619549,"19094","Mapk11","protein_coding","15",89026689,89033831,"mitogen-activated protein kinase 11 [Source:MGI Symbol;Acc:MGI:1338024]"
"ENSMUSG00000029110",4449.30293871373,0.271830271820897,0.129954598951053,2.09173260519454,0.036462442101367,0.133160237647797,"19822","Rnf4","protein_coding","5",34493633,34512973,"ring finger protein 4 [Source:MGI Symbol;Acc:MGI:1201691]"
"ENSMUSG00000029735",88.7769336160393,0.535827066247484,0.256157917683906,2.0917841271207,0.0364578308946464,0.133160237647797,"29807","Tpk1","protein_coding","6",43321935,43643212,"thiamine pyrophosphokinase [Source:MGI Symbol;Acc:MGI:1352500]"
"ENSMUSG00000031467",1845.19137968487,0.268058024594007,0.128135495123671,2.09198883053667,0.0364395148704958,0.133160237647797,"52123","Agpat5","protein_coding","8",18896293,18941377,"1-acylglycerol-3-phosphate O-acyltransferase 5 [Source:MGI Symbol;Acc:MGI:1196345]"
"ENSMUSG00000079557",275.920279493823,0.400771985719781,0.191581502519868,2.09191378315983,0.0364462288921136,0.133160237647797,"224703","Marchf2","protein_coding","17",33904666,33937644,"membrane associated ring-CH-type finger 2 [Source:MGI Symbol;Acc:MGI:1925915]"
"ENSMUSG00000123597",11.6662058338238,-1.71997532950023,0.822288908821977,-2.09169223985314,0.0364660551421825,0.133160237647797,"#N/A","","lncRNA","10",21870051,21870442,"novel transcript, antisense to Sgk1"
"ENSMUSG00000047694",395.949086055304,0.28953009952529,0.138440873988904,2.09136284092294,0.0364955505477136,0.133237724221812,"77929","Yipf6","protein_coding","X",97979922,97992623,"Yip1 domain family, member 6 [Source:MGI Symbol;Acc:MGI:1925179]"
