"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","chromosome_name","start_position","end_position","gene_biotype","description"
"ENSMUSG00000022893",2157.34178995572,0.241959866807581,0.144091610385634,0.057626200986023,0.222339667157497,"11504","Adamts1","16",85590715,85600001,"protein_coding","ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:MGI Symbol;Acc:MGI:109249]"
"ENSMUSG00000035208",50.0528326630193,-0.38823479510532,0.359116870689933,0.0576632443181939,0.222427589887955,"276950","Slfn8","11",82892984,82911636,"protein_coding","schlafen 8 [Source:MGI Symbol;Acc:MGI:2672859]"
"ENSMUSG00000017146",1916.41016640491,-0.278379396021816,0.175630492519836,0.0577535993838508,0.22272106059966,"12189","Brca1","11",101379590,101442781,"protein_coding","breast cancer 1, early onset [Source:MGI Symbol;Acc:MGI:104537]"
"ENSMUSG00000043243",47.7267976778301,0.39242575897612,0.385158798647739,0.0578041556557932,0.222860944081379,"100037278","Niban3","8",72050292,72060580,"protein_coding","niban apoptosis regulator 3 [Source:MGI Symbol;Acc:MGI:3686743]"
"ENSMUSG00000036968",774.294134122277,-0.240806386134338,0.143558819554764,0.0578623088624263,0.222974958058888,"66455","Cnpy4","5",138185747,138192180,"protein_coding","canopy FGF signaling regulator 4 [Source:MGI Symbol;Acc:MGI:1913705]"
"ENSMUSG00000058748",398.334276815068,0.273572008737965,0.170472329001251,0.0578486889904997,0.222974958058888,"233987","Zfp958","8",4663167,4680231,"protein_coding","zinc finger protein 958 [Source:MGI Symbol;Acc:MGI:2385298]"
"ENSMUSG00000036620",2470.62325961249,-0.249068176410426,0.150014702200343,0.0578884741017237,0.223020706520789,"103534","Mgat4b","11",50101717,50125930,"protein_coding","mannoside acetylglucosaminyltransferase 4, isoenzyme B [Source:MGI Symbol;Acc:MGI:2143974]"
"ENSMUSG00000119873",193.940581446233,0.368520915247259,0.293572897685134,0.0579334872478864,0.223139027778023,"115487688","Gm24497","1",72283372,72283562,"snRNA","predicted gene, 24497 [Source:MGI Symbol;Acc:MGI:5454274]"
"ENSMUSG00000027109",2401.45309788225,0.249678445415851,0.150204615691306,0.0579798978060083,0.223262671635525,"20687","Sp3","2",72766771,72810790,"protein_coding","trans-acting transcription factor 3 [Source:MGI Symbol;Acc:MGI:1277166]"
"ENSMUSG00000036686",1625.51833515313,0.237519353815939,0.14071639704116,0.0580206348923246,0.223364413082887,"212139","Cc2d1a","8",84859457,84874565,"protein_coding","coiled-coil and C2 domain containing 1A [Source:MGI Symbol;Acc:MGI:2384831]"
"ENSMUSG00000027650",766.955842602183,0.269462884158253,0.167026085699103,0.058130550169258,0.223656723430377,"75425","Tti1","2",157823723,157870353,"protein_coding","TELO2 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1922675]"
"ENSMUSG00000029735",88.7013867541943,0.359171019569584,0.277034398829806,0.0581357844768146,0.223656723430377,"29807","Tpk1","6",43321935,43643212,"protein_coding","thiamine pyrophosphokinase [Source:MGI Symbol;Acc:MGI:1352500]"
"ENSMUSG00000040390",632.571850816557,-0.248533682711784,0.149793367132854,0.0581682358316009,0.223656723430377,"269881","Map3k10","7",27355800,27374023,"protein_coding","mitogen-activated protein kinase kinase kinase 10 [Source:MGI Symbol;Acc:MGI:1346879]"
"ENSMUSG00000055805",22.0014721057968,0.371491856470634,0.461681422240008,0.0581473193572512,0.223656723430377,"57778","Fmnl1","11",103061933,103089727,"protein_coding","formin-like 1 [Source:MGI Symbol;Acc:MGI:1888994]"
"ENSMUSG00000072294",191.868250123658,-0.378574244804162,0.317956377123933,0.0581584704026968,0.223656723430377,"16597","Klf12","14",100108068,100522115,"protein_coding","Kruppel-like transcription factor 12 [Source:MGI Symbol;Acc:MGI:1333796]"
"ENSMUSG00000082136",14.8793677690382,0.339632081815668,0.474572853161677,0.0582262498488926,0.223824630793858,"#N/A","Gm15660","8",84079185,84079662,"processed_pseudogene","predicted gene 15660 [Source:MGI Symbol;Acc:MGI:3783102]"
"ENSMUSG00000035129",69.0228789792021,-0.357608020834329,0.273571062616958,0.0582541008447871,0.223876535832811,"#N/A","Gm6781","14",3937092,3938333,"processed_pseudogene","predicted gene 6781 [Source:MGI Symbol;Acc:MGI:3644510]"
"ENSMUSG00000019210",1899.22403250044,0.233180121007453,0.140421638043212,0.0582932037429658,0.223971646885372,"11973","Atp6v1e1","6",120771266,120799754,"protein_coding","ATPase, H+ transporting, lysosomal V1 subunit E1 [Source:MGI Symbol;Acc:MGI:894326]"
"ENSMUSG00000020946",1835.62768414848,-0.269287109873725,0.16786135749436,0.0584120560773568,0.224161800134216,"56494","Gosr2","11",103567675,103588724,"protein_coding","golgi SNAP receptor complex member 2 [Source:MGI Symbol;Acc:MGI:1927204]"
"ENSMUSG00000022200",1941.47827857421,-0.254091230665989,0.154644096684871,0.0584198195656981,0.224161800134216,"66629","Golph3","15",12321536,12351677,"protein_coding","golgi phosphoprotein 3 [Source:MGI Symbol;Acc:MGI:1913879]"
"ENSMUSG00000027968",1832.05182664097,-0.250529909946909,0.151701915265316,0.0584069547570037,0.224161800134216,"28036","Larp7","3",127330363,127346998,"protein_coding","La ribonucleoprotein 7, transcriptional regulator [Source:MGI Symbol;Acc:MGI:107634]"
"ENSMUSG00000031590",748.073785440879,0.26011203197773,0.15934362133402,0.0584288945168145,0.224161800134216,"14300","Frg1","8",41850496,41870111,"protein_coding","FSHD region gene 1 [Source:MGI Symbol;Acc:MGI:893597]"
"ENSMUSG00000089988",987.824051855869,-0.246600037790421,0.147907835097113,0.0583616076355045,0.224161800134216,"#N/A","Gm16238","3",127485584,127486169,"processed_pseudogene","predicted gene 16238 [Source:MGI Symbol;Acc:MGI:3802104]"
"ENSMUSG00000111488",16.1256578686551,0.338862418318186,0.477707178515041,0.0583861089041976,0.224161800134216,"#N/A","Gm31378","10",37973412,38006195,"lncRNA","predicted gene, 31378 [Source:MGI Symbol;Acc:MGI:5590537]"
"ENSMUSG00000052632",792.744329102648,0.261469949322649,0.1604971975599,0.0584664817861094,0.22425086413684,"211914","Asap2","12",21040460,21320172,"protein_coding","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:MGI Symbol;Acc:MGI:2685438]"
"ENSMUSG00000025277",126.416361253362,-0.329128878839579,0.231608234469931,0.0585693342295676,0.224590150401559,"66082","Abhd6","14",14413010,14466871,"protein_coding","abhydrolase domain containing 6 [Source:MGI Symbol;Acc:MGI:1913332]"
"ENSMUSG00000025809",25766.5837216093,0.259074567262537,0.159341031163958,0.0587732805081408,0.225316829427155,"16412","Itgb1","8",129412135,129459681,"protein_coding","integrin beta 1 (fibronectin receptor beta) [Source:MGI Symbol;Acc:MGI:96610]"
"ENSMUSG00000071528",2782.42433788518,0.267279541019118,0.157837478273138,0.0588638085525813,0.225608451202635,"66477, 102639577","Atp5mk","19",47071903,47079086,"protein_coding","ATP synthase membrane subunit k [Source:MGI Symbol;Acc:MGI:1891435]"
"ENSMUSG00000048856",138.853663317283,0.315673092775659,0.214805395301304,0.0589504006702172,0.225835302805551,"104910","Slc25a47","12",108801972,108822741,"protein_coding","solute carrier family 25, member 47 [Source:MGI Symbol;Acc:MGI:2144766]"
"ENSMUSG00000119979",27.0545328028426,0.371630465662062,0.457581148866286,0.0589519443906307,0.225835302805551,"#N/A","Gm57253","5",142804748,142822040,"lncRNA","predicted gene, 57253 [Source:MGI Symbol;Acc:MGI:7338419]"
"ENSMUSG00000006281",688.488475155523,0.291961147241479,0.189171352327042,0.059042398632852,0.225882446695181,"21745","Tep1","14",51061516,51108017,"protein_coding","telomerase associated protein 1 [Source:MGI Symbol;Acc:MGI:109573]"
"ENSMUSG00000020458",14380.4251636678,-0.253554207746783,0.154779219492168,0.0590339173739408,0.225882446695181,"68585","Rtn4","11",29642947,29694331,"protein_coding","reticulon 4 [Source:MGI Symbol;Acc:MGI:1915835]"
"ENSMUSG00000026853",697.320390844392,0.273774347632114,0.171802531923309,0.0589893403248544,0.225882446695181,"12908","Crat","2",30290483,30305825,"protein_coding","carnitine acetyltransferase [Source:MGI Symbol;Acc:MGI:109501]"
"ENSMUSG00000030029",2889.97826080147,0.259434507456285,0.15919376332734,0.0590511119701112,0.225882446695181,"16206","Lrig1","6",94581510,94677139,"protein_coding","leucine-rich repeats and immunoglobulin-like domains 1 [Source:MGI Symbol;Acc:MGI:107935]"
"ENSMUSG00000038022",321.558970204813,-0.288486946044007,0.18622755862898,0.059018340710329,0.225882446695181,"330323","Mindy4","6",55180368,55297207,"protein_coding","MINDY lysine 48 deubiquitinase 4 [Source:MGI Symbol;Acc:MGI:3583959]"
"ENSMUSG00000090958",250.626643003783,-0.319044387540747,0.465034752248506,0.0590458648905609,0.225882446695181,"434215","Lrrc32","7",98138490,98151388,"protein_coding","leucine rich repeat containing 32 [Source:MGI Symbol;Acc:MGI:93882]"
"ENSMUSG00000053870",498.951331075538,-0.24640094097598,0.148993343705035,0.0590996077557795,0.225901807891579,"75540","Fpgt","3",154790555,154799040,"protein_coding","fucose-1-phosphate guanylyltransferase [Source:MGI Symbol;Acc:MGI:1922790]"
"ENSMUSG00000058331",65.947413626715,0.366850180977976,0.295859812595289,0.0590740139633713,0.225901807891579,"22746","Zfp85","13",67895919,67903347,"protein_coding","zinc finger protein 85 [Source:MGI Symbol;Acc:MGI:107767]"
"ENSMUSG00000121871",26.4931687130639,0.380050835910911,0.443624348151448,0.0590903775711728,0.225901807891579,"329584","Slc2a4rg-ps","2",181026043,181029397,"lncRNA","Slc2a4 regulator, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:329584]"
"ENSMUSG00000031538",3224.30150688271,-0.268691264850076,0.167857120037619,0.0591753753935132,0.226080651876833,"18791","Plat","8",23247743,23272860,"protein_coding","plasminogen activator, tissue [Source:MGI Symbol;Acc:MGI:97610]"
"ENSMUSG00000122025",24.1883987542141,0.372750629709553,0.454255619329681,0.0591611246062687,0.226080651876833,"#N/A","","19",38004248,38008324,"lncRNA","novel transcript, antisense to Myof"
"ENSMUSG00000045377",23.9908410435158,0.38479250724712,0.430759422227561,0.0592169818501361,0.226184227125501,"67020","Tmem88","11",69287345,69289060,"protein_coding","transmembrane protein 88 [Source:MGI Symbol;Acc:MGI:1914270]"
"ENSMUSG00000015243",660.56705306058,-0.314423170525086,0.464697093239933,0.0592444622307548,0.226233809149894,"11303","Abca1","4",53030787,53159895,"protein_coding","ATP-binding cassette, sub-family A member 1 [Source:MGI Symbol;Acc:MGI:99607]"
"ENSMUSG00000026927",645.370579454158,0.265878661914666,0.165008000237465,0.0593221878606643,0.226364416040583,"68112","Entr1","2",26272814,26279328,"protein_coding","endosome associated trafficking regulator 1 [Source:MGI Symbol;Acc:MGI:1915362]"
"ENSMUSG00000070639",273.695947276768,-0.348458439122138,0.263128485924529,0.0593217306651314,0.226364416040583,"433926","Lrrc8b","5",105563641,105637940,"protein_coding","leucine rich repeat containing 8 family, member B [Source:MGI Symbol;Acc:MGI:2141353]"
"ENSMUSG00000112145",154.96975649788,0.321406620762869,0.222320331725242,0.0593147282842784,0.226364416040583,"#N/A","Gm6218","12",54669376,54670003,"processed_pseudogene","predicted gene 6218 [Source:MGI Symbol;Acc:MGI:3643171]"
"ENSMUSG00000032590",886.910589620377,-0.28012303689875,0.178680923895702,0.059433308639229,0.226732986478702,"235606","Apeh","9",107962612,107971805,"protein_coding","acylpeptide hydrolase [Source:MGI Symbol;Acc:MGI:88041]"
"ENSMUSG00000120046",26.7554836845975,0.381071079176729,0.434141403255231,0.0594706232479234,0.226819881333989,"102636178","Gm33318","6",37419412,37424343,"lncRNA","predicted gene, 33318 [Source:MGI Symbol;Acc:MGI:5592477]"
"ENSMUSG00000022453",506.680622580235,-0.305980222198325,0.205784625614063,0.0595745401686915,0.227160691654959,"17939","Naga","15",82213733,82223126,"protein_coding","N-acetyl galactosaminidase, alpha [Source:MGI Symbol;Acc:MGI:1261422]"
"ENSMUSG00000106190",85.315220284391,0.353312247668341,0.26892234028809,0.0596020253294797,0.227209968535517,"#N/A","Gm20768","5",137220498,137222833,"processed_pseudogene","predicted gene, 20768 [Source:MGI Symbol;Acc:MGI:5434124]"
"ENSMUSG00000035992",2194.8138192031,-0.212672154466355,0.12380857861691,0.059656583598453,0.227362402024099,"216742","Fnip1","11",54329025,54409061,"protein_coding","folliculin interacting protein 1 [Source:MGI Symbol;Acc:MGI:2444668]"
"ENSMUSG00000027254",957.919677024714,-0.345134519315097,0.464060837012249,0.059707488206596,0.227500839679491,"17754","Map1a","2",121120081,121141313,"protein_coding","microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]"
"ENSMUSG00000020745",5791.87252368688,-0.235092923386354,0.135746804568566,0.0597548251555751,0.227625619360947,"18472","Pafah1b1","11",74564775,74615496,"protein_coding","platelet-activating factor acetylhydrolase, isoform 1b, subunit 1 [Source:MGI Symbol;Acc:MGI:109520]"
"ENSMUSG00000029310",1813.98413815483,-0.240962300624316,0.145058198558795,0.0598278690362332,0.227848240315437,"74167","Nudt9","5",104194172,104213245,"protein_coding","nudix hydrolase 9 [Source:MGI Symbol;Acc:MGI:1921417]"
"ENSMUSG00000001127",1063.0657213712,-0.239266363673428,0.144251128537356,0.0598625644475491,0.22788248751711,"11836","Araf","X",20664053,20726758,"protein_coding","Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]"
"ENSMUSG00000074221",506.780087781224,0.249061894038913,0.151358093885379,0.0598660716742058,0.22788248751711,"243905","Zfp568","7",29683380,29727707,"protein_coding","zinc finger protein 568 [Source:MGI Symbol;Acc:MGI:2142347]"
"ENSMUSG00000027312",1961.80831410534,0.271253065968529,0.169978311767788,0.0599355942565173,0.228091482240107,"11990","Atrn","2",130748415,130872253,"protein_coding","attractin [Source:MGI Symbol;Acc:MGI:1341628]"
"ENSMUSG00000062312",974.929670369871,-0.234896774632974,0.140399509133407,0.0599590102175841,0.228124954017304,"13866","Erbb2","11",98303296,98328542,"protein_coding","erb-b2 receptor tyrosine kinase 2 [Source:MGI Symbol;Acc:MGI:95410]"
"ENSMUSG00000084379",24.2256525275343,0.378798644431142,0.440872488685867,0.0600413146178436,0.228382406626576,"#N/A","Gm12957","4",119378187,119378563,"processed_pseudogene","predicted gene 12957 [Source:MGI Symbol;Acc:MGI:3649304]"
"ENSMUSG00000021759",432.214079897816,0.258362989053371,0.159270125017899,0.0601015062046792,0.228504651410665,"19012","Plpp1","13",112937326,113004428,"protein_coding","phospholipid phosphatase 1 [Source:MGI Symbol;Acc:MGI:108412]"
"ENSMUSG00000043541",16.887994277807,0.342548538190103,0.471035706880385,0.0601027423821938,0.228504651410665,"320662","Dnai7","6",145120560,145156731,"protein_coding","dynein axonemal intermediate chain 7 [Source:MGI Symbol;Acc:MGI:2444480]"
"ENSMUSG00000021687",878.387349684818,0.239558344031742,0.144107368200281,0.0602824938298839,0.229071860685909,"107767","Scamp1","13",94337818,94422365,"protein_coding","secretory carrier membrane protein 1 [Source:MGI Symbol;Acc:MGI:1349480]"
"ENSMUSG00000045917",281.607764220908,-0.29756920675492,0.197370724451386,0.06029597717343,0.229071860685909,"230279","Tmem268","4",63477018,63504594,"protein_coding","transmembrane protein 268 [Source:MGI Symbol;Acc:MGI:1913920]"
"ENSMUSG00000103527",20.5993456764239,-0.283875739123361,0.445826271688105,0.060293670007501,0.229071860685909,"#N/A","Gm37261","3",51580222,51581322,"TEC","predicted gene, 37261 [Source:MGI Symbol;Acc:MGI:5610489]"
"ENSMUSG00000025495",724.583797052757,-0.247543005156876,0.150935123870958,0.0604192889450915,0.229457322229509,"27388","Ptdss2","7",140702295,140737519,"protein_coding","phosphatidylserine synthase 2 [Source:MGI Symbol;Acc:MGI:1351664]"
"ENSMUSG00000051413",763.061399087722,0.287917989160417,0.186836190676998,0.0604328625512642,0.229457322229509,"54711","Plagl2","2",153069679,153083346,"protein_coding","pleiomorphic adenoma gene-like 2 [Source:MGI Symbol;Acc:MGI:1933165]"
"ENSMUSG00000142866",23.5264176276016,-0.372349922581898,0.444753523034239,0.0604415557497456,0.229457322229509,"#N/A","","3",80937893,80939762,"lncRNA","novel transcript"
"ENSMUSG00000052407",61.9019962464041,0.365633134980992,0.297722725677949,0.0605438105770685,0.229788764152967,"320226","Ccdc171","4",83443782,83782907,"protein_coding","coiled-coil domain containing 171 [Source:MGI Symbol;Acc:MGI:1922152]"
"ENSMUSG00000053522",19.0789990618693,-0.358824301865249,0.460588576660464,0.0605583155929629,0.229788764152967,"16858","Lgals7","7",28563278,28565709,"protein_coding","lectin, galactose binding, soluble 7 [Source:MGI Symbol;Acc:MGI:1316742]"
"ENSMUSG00000021266",2061.83668998913,-0.279116788556833,0.178990822026314,0.0605886585081306,0.229848003574608,"22375","Wars1","12",108825956,108860100,"protein_coding","tryptophanyl-tRNA synthetase1 [Source:MGI Symbol;Acc:MGI:104630]"
"ENSMUSG00000042340",42.3887297699423,-0.382912852027689,0.364238247576233,0.060708514161369,0.230246705507982,"13019","Ctf1","7",127311908,127317364,"protein_coding","cardiotrophin 1 [Source:MGI Symbol;Acc:MGI:105115]"
"ENSMUSG00000118100",42.5966213937623,0.382303243514083,0.403363427491368,0.0607498511574683,0.230347491521258,"#N/A","Gm50340","19",9876020,9948976,"lncRNA","predicted gene, 50340 [Source:MGI Symbol;Acc:MGI:6303216]"
"ENSMUSG00000026211",676.672634642169,-0.242582900143541,0.147723942199581,0.0607844280366288,0.230408792681972,"98733","Obsl1","1",75455954,75483096,"protein_coding","obscurin-like 1 [Source:MGI Symbol;Acc:MGI:2138628]"
"ENSMUSG00000028437",1265.84138976588,0.254186179995914,0.156347366795877,0.0608103190581529,0.230408792681972,"67123","Ubap1","4",41348996,41390525,"protein_coding","ubiquitin-associated protein 1 [Source:MGI Symbol;Acc:MGI:2149543]"
"ENSMUSG00000053838",2726.08233230117,-0.257263613888807,0.159161338453859,0.0608046521325941,0.230408792681972,"209586","Nudcd3","11",6055691,6150415,"protein_coding","NudC domain containing 3 [Source:MGI Symbol;Acc:MGI:2144158]"
"ENSMUSG00000035131",1939.25716924695,0.226888438399228,0.135560453478498,0.0608962578068814,0.230622405475915,"215378","Brinp3","1",146370498,146778210,"protein_coding","bone morphogenetic protein/retinoic acid inducible neural specific 3 [Source:MGI Symbol;Acc:MGI:2443035]"
"ENSMUSG00000087179",340.280304387244,0.264887750354437,0.165588803909582,0.0608869271938694,0.230622405475915,"#N/A","5730471H19Rik","2",156611564,156681829,"lncRNA","RIKEN cDNA 5730471H19 gene [Source:MGI Symbol;Acc:MGI:3642639]"
