"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","chromosome_name","start_position","end_position","description"
"ENSMUSG00000028312","14211","Smc2","protein_coding",4336.88449205063,0.0170832636613777,0.0165935174636926,0.0168882493332515,"4",52439243,52488260,"structural maintenance of chromosomes 2 [Source:MGI Symbol;Acc:MGI:106067]"
"ENSMUSG00000028318","64424","Polr1e","protein_coding",755.385514736943,0.0175572520175218,0.0202880845659365,0.0191048070766309,"4",45018583,45036565,"polymerase (RNA) I polypeptide E [Source:MGI Symbol;Acc:MGI:1929022]"
"ENSMUSG00000028322","66362","Exosc3","protein_coding",452.840175690685,0.00538200040874875,0.0232770583033463,0.0123613231153131,"4",45316613,45342732,"exosome component 3 [Source:MGI Symbol;Acc:MGI:1913612]"
"ENSMUSG00000028329","22590","Xpa","protein_coding",99.910565222118,0.0698909232016337,0.0496389739420764,0.0600223451770332,"4",46155347,46196311,"xeroderma pigmentosum, complementation group A [Source:MGI Symbol;Acc:MGI:99135]"
"ENSMUSG00000028330","433702","Ncbp1","protein_coding",3648.05075479073,0.017542406319812,0.0167406541318628,0.0172239075226321,"4",46138613,46172403,"nuclear cap binding protein subunit 1 [Source:MGI Symbol;Acc:MGI:1891840]"
"ENSMUSG00000028331","74753","Trmo","protein_coding",121.011259206066,0.0218893064463364,0.0437409738046034,0.0320065376979763,"4",46376505,46389437,"tRNA methyltransferase O [Source:MGI Symbol;Acc:MGI:1922003]"
"ENSMUSG00000028333","67628","Anp32b","protein_coding",5514.9750040826,0.0196346352766394,0.0164270603001921,0.018305299000555,"4",46450902,46472657,"acidic nuclear phosphoprotein 32 family member B [Source:MGI Symbol;Acc:MGI:1914878]"
"ENSMUSG00000028334","94181","Nans","protein_coding",1762.32706969047,0.0183129759057422,0.0177318874856038,0.0182268983615074,"4",46489248,46503632,"N-acetylneuraminic acid synthase (sialic acid synthase) [Source:MGI Symbol;Acc:MGI:2149820]"
"ENSMUSG00000028341","18124","Nr4a3","protein_coding",36.6320324678345,0.519822667594773,0.10806807497222,0.289985332429269,"4",48045153,48086447,"nuclear receptor subfamily 4, group A, member 3 [Source:MGI Symbol;Acc:MGI:1352457]"
"ENSMUSG00000028343","76299","Erp44","protein_coding",1553.90116840208,0.00481904476900824,0.017989096993234,0.00962611299281419,"4",48193323,48279558,"endoplasmic reticulum protein 44 [Source:MGI Symbol;Acc:MGI:1923549]"
"ENSMUSG00000028344","16348","Invs","protein_coding",524.347796107774,0.00298454218683558,0.0222593269263297,0.0104202350226081,"4",48279760,48431954,"inversin [Source:MGI Symbol;Acc:MGI:1335082]"
"ENSMUSG00000028345","269536","Tex10","protein_coding",1417.69090905381,0.0433846863052285,0.0181980507132777,0.0315516452754606,"4",48430858,48473459,"testis expressed gene 10 [Source:MGI Symbol;Acc:MGI:1344413]"
"ENSMUSG00000028347","230157","Tmeff1","protein_coding",809.383392418407,0.00198662681946586,0.0199896157350071,0.00846727096972922,"4",48585174,48663131,"transmembrane protein with EGF-like and two follistatin-like domains 1 [Source:MGI Symbol;Acc:MGI:1926810]"
"ENSMUSG00000028348","68016","Cavin4","protein_coding",237.60732940191,0.0112416954664549,0.0300370941808933,0.0204979280167879,"4",48663514,48673502,"caveolae associated 4 [Source:MGI Symbol;Acc:MGI:1915266]"
"ENSMUSG00000028354","54418","Fmn2","protein_coding",14.4984715169705,0.315660907457812,0.248903948223207,0.282900353924369,"1",174329391,174650295,"formin 2 [Source:MGI Symbol;Acc:MGI:1859252]"
"ENSMUSG00000028364","21923","Tnc","protein_coding",11540.3972452114,0.137301367100481,0.0161071203929145,0.137301367100481,"4",63878022,63965252,"tenascin C [Source:MGI Symbol;Acc:MGI:101922]"
"ENSMUSG00000028367","22166","Txn1","protein_coding",12816.3509474709,0.00367630511006405,0.0160779666041947,0.00765152341412947,"4",57943373,57956411,"thioredoxin 1 [Source:MGI Symbol;Acc:MGI:98874]"
"ENSMUSG00000028370","18491","Pappa","protein_coding",10.4503972993381,0.343486120295918,0.33919374597447,0.34119859165117,"4",65042411,65275746,"pregnancy-associated plasma protein A [Source:MGI Symbol;Acc:MGI:97479]"
"ENSMUSG00000028378","67103","Ptgr1","protein_coding",407.274481714179,0.0459504437313366,0.024111990241926,0.0356929035438628,"4",58965439,58987119,"prostaglandin reductase 1 [Source:MGI Symbol;Acc:MGI:1914353]"
"ENSMUSG00000028381","22234","Ugcg","protein_coding",1711.75959812862,0.073749771036619,0.0177885358259035,0.0454680718864223,"4",59189257,59222833,"UDP-glucose ceramide glucosyltransferase [Source:MGI Symbol;Acc:MGI:1332243]"
"ENSMUSG00000028382","230257","Ptbp3","protein_coding",3954.33395653079,0.0045980516481583,0.0166689021010536,0.0086591756026793,"4",59471868,59549364,"polypyrimidine tract binding protein 3 [Source:MGI Symbol;Acc:MGI:1923334]"
"ENSMUSG00000028383","72479","Hsdl2","protein_coding",168.685557814961,0.0764499737757687,0.0358482688939694,0.0572697359754116,"4",59581563,59618689,"hydroxysteroid dehydrogenase like 2 [Source:MGI Symbol;Acc:MGI:1919729]"
"ENSMUSG00000028385","209131","Snx30","protein_coding",598.106686542416,0.0227383979458818,0.0214645202516945,0.0226292335639332,"4",59805840,59904737,"sorting nexin family member 30 [Source:MGI Symbol;Acc:MGI:2443882]"
"ENSMUSG00000028389","22696","Zfp37","protein_coding",41.1531846315229,0.0566476101399988,0.0979329316375382,0.0804383269858949,"4",62107777,62149284,"zinc finger protein 37 [Source:MGI Symbol;Acc:MGI:99181]"
"ENSMUSG00000028391","71354","Wdr31","protein_coding",61.881054561858,0.0472320392770013,0.0704262149025862,0.0585059500127391,"4",62366890,62389133,"WD repeat domain 31 [Source:MGI Symbol;Acc:MGI:1918604]"
"ENSMUSG00000028393","17025","Alad","protein_coding",971.279212451622,0.00232071608785797,0.0192936586054237,0.00811307127171955,"4",62427406,62438155,"aminolevulinate, delta-, dehydratase [Source:MGI Symbol;Acc:MGI:96853]"
"ENSMUSG00000028394","59001","Pole3","protein_coding",1536.60714277919,0.00977187780835745,0.0180135738187766,0.0128236108043781,"4",62440886,62443305,"polymerase (DNA directed), epsilon 3 (p17 subunit) [Source:MGI Symbol;Acc:MGI:1933378]"
"ENSMUSG00000028397","76804","Kdm4c","protein_coding",702.911159122398,0.00776865766427583,0.0206220667179687,0.0127858436317368,"4",74160734,74324097,"lysine (K)-specific demethylase 4C [Source:MGI Symbol;Acc:MGI:1924054]"
"ENSMUSG00000028398","66928","Dmac1","protein_coding",128.023627095084,0.00873969376016625,0.0422113169391335,0.0247800739708352,"4",75195591,75196542,"distal membrane arm assembly complex 1 [Source:MGI Symbol;Acc:MGI:1914178]"
"ENSMUSG00000028402","17475","Mpdz","protein_coding",1833.72489098475,0.0030042582951933,0.0176572237865287,0.00805687760443615,"4",81196742,81361052,"multiple PDZ domain crumbs cell polarity complex component [Source:MGI Symbol;Acc:MGI:1343489]"
"ENSMUSG00000028403","68268","Zdhhc21","protein_coding",734.866535253617,0.0298246395988544,0.0204130022342598,0.0255830832639428,"4",82716975,82778195,"zinc finger, DHHC domain containing 21 [Source:MGI Symbol;Acc:MGI:1915518]"
"ENSMUSG00000028405","11428","Aco1","protein_coding",2258.53730693201,0.0297765161142324,0.0173105819414072,0.0240778811886123,"4",40143081,40198338,"aconitase 1 [Source:MGI Symbol;Acc:MGI:87879]"
"ENSMUSG00000028407","100504309","Smim27","protein_coding",14.5455505682107,0.0824614307573005,0.248149515438012,0.167610519632663,"4",40269579,40270940,"small integral membrane protein 27 [Source:MGI Symbol;Acc:MGI:1913684]"
"ENSMUSG00000028409","74255","Smu1","protein_coding",3326.84748229077,0.0027570855796599,0.0168300940582876,0.00726660082700874,"4",40736542,40757923,"smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:1915546]"
"ENSMUSG00000028410","15502","Dnaja1","protein_coding",3807.57695518512,0.0404729645710231,0.0167018419824249,0.0294084888867724,"4",40722150,40737149,"DnaJ heat shock protein family (Hsp40) member A1 [Source:MGI Symbol;Acc:MGI:1270129]"
"ENSMUSG00000028411","66408","Aptx","protein_coding",265.606640558867,0.00851209243022145,0.0285377759554658,0.0175191315698168,"4",40682382,40703194,"aprataxin [Source:MGI Symbol;Acc:MGI:1913658]"
"ENSMUSG00000028412","100434","Slc44a1","protein_coding",673.452556633241,0.00929400326110117,0.0208323718793174,0.0141828721314532,"4",53440413,53622478,"solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]"
"ENSMUSG00000028413","14595","B4galt1","protein_coding",2353.92650304854,0.00156159273136326,0.0172499468192765,0.00654734777398825,"4",40804602,40854005,"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1 [Source:MGI Symbol;Acc:MGI:95705]"
"ENSMUSG00000028414","246179","Fktn","protein_coding",515.766020357025,0.0320976325483835,0.0223665653011072,0.0276474493076017,"4",53713998,53777890,"fukutin [Source:MGI Symbol;Acc:MGI:2179507]"
"ENSMUSG00000028416","12017","Bag1","protein_coding",2999.37572109796,0.00513847661673703,0.0169410001312448,0.00927679902911772,"4",40936398,40948294,"BCL2-associated athanogene 1 [Source:MGI Symbol;Acc:MGI:108047]"
"ENSMUSG00000028419","76959","Chmp5","protein_coding",1162.37595158288,0.0014612303606925,0.0187216430998386,0.00720728579870198,"4",40948407,40965303,"charged multivesicular body protein 5 [Source:MGI Symbol;Acc:MGI:1924209]"
"ENSMUSG00000028420","52076","Tmem38b","protein_coding",205.036886100189,1e-08,0.0322964106816434,0.0156494953639061,"4",53826045,53862019,"transmembrane protein 38B [Source:MGI Symbol;Acc:MGI:1098718]"
"ENSMUSG00000028423","74164","Nfx1","protein_coding",3651.54978500834,0.00615555895557638,0.0167397664551431,0.0100534524388615,"4",40970906,41025993,"nuclear transcription factor, X-box binding 1 [Source:MGI Symbol;Acc:MGI:1921414]"
"ENSMUSG00000028426","19359","Rad23b","protein_coding",8558.26884382486,0.0121974251011143,0.0162091590867533,0.0155732791898386,"4",55350043,55392237,"RAD23 homolog B, nucleotide excision repair protein [Source:MGI Symbol;Acc:MGI:105128]"
"ENSMUSG00000028430","230082","Nol6","protein_coding",1764.86530436585,0.0165980602668902,0.0177291295829639,0.0168976561397171,"4",41114427,41124455,"nucleolar protein family 6 (RNA-associated) [Source:MGI Symbol;Acc:MGI:2140151]"
"ENSMUSG00000028431","230233","Elp1","protein_coding",3114.42750616958,0.0152980176015063,0.0168993775031543,0.0164879919166033,"4",56749680,56802331,"elongator complex protein 1 [Source:MGI Symbol;Acc:MGI:1914544]"
"ENSMUSG00000028433","68926","Ubap2","protein_coding",3293.2752453002,0.00504726847487323,0.016840449403811,0.00921454926120547,"4",41194313,41275144,"ubiquitin-associated protein 2 [Source:MGI Symbol;Acc:MGI:1916176]"
"ENSMUSG00000028436","68970","Dcaf12","protein_coding",1375.65695725161,0.0172608410300133,0.0182708879990537,0.0175043996975437,"4",41291300,41314889,"DDB1 and CUL4 associated factor 12 [Source:MGI Symbol;Acc:MGI:1916220]"
"ENSMUSG00000028437","67123","Ubap1","protein_coding",1218.46549233648,0.0102318278331657,0.0185878088500277,0.0135112218148064,"4",41348996,41390525,"ubiquitin-associated protein 1 [Source:MGI Symbol;Acc:MGI:2149543]"
"ENSMUSG00000028438","109242","Kif24","protein_coding",444.303324616073,0.018443847432307,0.0234204481589012,0.0206169557097335,"4",41390745,41464887,"kinesin family member 24 [Source:MGI Symbol;Acc:MGI:1918345]"
"ENSMUSG00000028439","71901","Fam219a","protein_coding",186.398515706173,0.0515228568851531,0.0339444923394971,0.0429172845416581,"4",41517691,41569538,"family with sequence similarity 219, member A [Source:MGI Symbol;Acc:MGI:1919151]"
"ENSMUSG00000028443","66401","Nudt2","protein_coding",398.897154174589,0.00232440416826206,0.0242862522015767,0.010873087568012,"4",41465151,41480926,"nudix hydrolase 2 [Source:MGI Symbol;Acc:MGI:1913651]"
"ENSMUSG00000028447","53598","Dctn3","protein_coding",1110.47562800834,0.0102063403242031,0.0188575243872889,0.0137342712290225,"4",41714798,41723170,"dynactin 3 [Source:MGI Symbol;Acc:MGI:1859251]"
"ENSMUSG00000028451","67317","Spata31g1","protein_coding",12.4373043990813,1e-08,0.287532636177279,0.141250334888479,"4",42969604,42983640,"SPATA31 subfamily G member 1 [Source:MGI Symbol;Acc:MGI:1914567]"
"ENSMUSG00000028452","269523","Vcp","protein_coding",10426.7521608028,0.0152029681014724,0.0161383971869774,0.0152459876323924,"4",42979963,43000507,"valosin containing protein [Source:MGI Symbol;Acc:MGI:99919]"
"ENSMUSG00000028453","60534","Fancg","protein_coding",159.413772414563,0.0156494692815639,0.0370134806712392,0.0254466272817576,"4",43002343,43010506,"Fanconi anemia, complementation group G [Source:MGI Symbol;Acc:MGI:1926471]"
"ENSMUSG00000028454","56703","Pigo","protein_coding",210.684902232578,0.0316838156391618,0.0318545597742949,0.0317629745411882,"4",43017635,43025819,"phosphatidylinositol glycan anchor biosynthesis, class O [Source:MGI Symbol;Acc:MGI:1861452]"
"ENSMUSG00000028455","66592","Stoml2","protein_coding",2632.36651051407,0.00797059308379645,0.0170980888400959,0.0112707419635822,"4",43027690,43031710,"stomatin (Epb7.2)-like 2 [Source:MGI Symbol;Acc:MGI:1913842]"
"ENSMUSG00000028458","21754","Tesk1","protein_coding",253.028327574485,0.0083701101459921,0.029170274540719,0.0174825397599802,"4",43441939,43448064,"testis specific protein kinase 1 [Source:MGI Symbol;Acc:MGI:1201675]"
"ENSMUSG00000028461","622404","Ccdc107","protein_coding",290.3603555088,0.0133364475281785,0.0274530766240563,0.0195460405838784,"4",43492900,43495921,"coiled-coil domain containing 107 [Source:MGI Symbol;Acc:MGI:1913423]"
"ENSMUSG00000028463","230099","Car9","protein_coding",17.1362755785948,0.645725157892527,0.213024222831682,0.430341657917001,"4",43506966,43513729,"carbonic anhydrase 9 [Source:MGI Symbol;Acc:MGI:2447188]"
"ENSMUSG00000028464","22004","Tpm2","protein_coding",2180.11476272934,0.0179589795817042,0.0173644063836872,0.0180381328755425,"4",43514711,43523765,"tropomyosin 2, beta [Source:MGI Symbol;Acc:MGI:98810]"
"ENSMUSG00000028465","21894","Tln1","protein_coding",9660.65462060932,0.00636812297078707,0.01616409958807,0.00986603247630048,"4",43531519,43562691,"talin 1 [Source:MGI Symbol;Acc:MGI:1099832]"
"ENSMUSG00000028466","12913","Creb3","protein_coding",652.390539453739,0.00235499495903645,0.0209943776697283,0.00928519104034736,"4",43562332,43567060,"cAMP responsive element binding protein 3 [Source:MGI Symbol;Acc:MGI:99946]"
"ENSMUSG00000028467","230101","Gba2","protein_coding",200.488733833583,0.0390525953674879,0.0326703130882197,0.0360587691191513,"4",43566928,43578873,"glucosidase beta 2 [Source:MGI Symbol;Acc:MGI:2654325]"
"ENSMUSG00000028468","242406","Rgp1","protein_coding",592.494046107414,0.00678934393093551,0.0215180444052242,0.012895425129736,"4",43578715,43587487,"RAB6A GEF compex partner 1 [Source:MGI Symbol;Acc:MGI:1915956]"
"ENSMUSG00000028469","230103","Npr2","protein_coding",115.846713776551,0.0853964927731956,0.0449859694673944,0.0651299886311361,"4",43631935,43651244,"natriuretic peptide receptor 2 [Source:MGI Symbol;Acc:MGI:97372]"
"ENSMUSG00000028470","68917","Hint2","protein_coding",8.62766269417651,0.0896154562746634,0.40751293694544,0.254770006311844,"4",43654227,43656466,"histidine triad nucleotide binding protein 2 [Source:MGI Symbol;Acc:MGI:1916167]"
"ENSMUSG00000028476","53614","Reck","protein_coding",113.803529197715,0.0910881701359251,0.0455097066266719,0.0683800222945142,"4",43875530,43944806,"reversion-inducing-cysteine-rich protein with kazal motifs [Source:MGI Symbol;Acc:MGI:1855698]"
"ENSMUSG00000028478","12757","Clta","protein_coding",3587.49124722078,0.00348064410304778,0.0167562919388412,0.00776874035999488,"4",44004452,44032846,"clathrin light chain A [Source:MGI Symbol;Acc:MGI:894297]"
"ENSMUSG00000028479","50798","Gne","protein_coding",328.773974392851,0.0363796403252256,0.0260932119019653,0.0316847344306594,"4",44034075,44084177,"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:MGI Symbol;Acc:MGI:1354951]"
"ENSMUSG00000028480","384009","Glipr2","protein_coding",714.419244463204,0.0704575816569374,0.0205446214786226,0.0454602909613634,"4",43957401,43979118,"GLI pathogenesis-related 2 [Source:MGI Symbol;Acc:MGI:1917770]"
"ENSMUSG00000028483","77634","Snapc3","protein_coding",407.201474726133,0.0116000144693234,0.0241134779342597,0.016796328513637,"4",83335961,83385913,"small nuclear RNA activating complex, polypeptide 3 [Source:MGI Symbol;Acc:MGI:1916338]"
"ENSMUSG00000028484","101739","Psip1","protein_coding",2666.26485033232,0.00617554183193463,0.0170817668158029,0.0100077844139478,"4",83373917,83404696,"PC4 and SFRS1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:2142116]"
"ENSMUSG00000028487","242509","Bnc2","protein_coding",1399.69349580064,0.00393189637344846,0.0182287014434746,0.00919044098668147,"4",84193332,84593512,"basonuclin zinc finger protein 2 [Source:MGI Symbol;Acc:MGI:2443805]"
"ENSMUSG00000028494","11520","Plin2","protein_coding",8448.36052116719,0.00854408889859229,0.0162142961800337,0.0112986545316772,"4",86566623,86588297,"perilipin 2 [Source:MGI Symbol;Acc:MGI:87920]"
"ENSMUSG00000028495","20104","Rps6","protein_coding",24870.8618515658,0.00165055049646016,0.0159501640295123,0.00559876248990724,"4",86772897,86775649,"ribosomal protein S6 [Source:MGI Symbol;Acc:MGI:98159]"
"ENSMUSG00000028496","70122","Mllt3","protein_coding",2564.83411139398,0.0244040692499601,0.0171318915700376,0.0219889431732532,"4",87688162,87951601,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3 [Source:MGI Symbol;Acc:MGI:1917372]"
"ENSMUSG00000028497","66775","Hacd4","protein_coding",790.772592767194,0.0550007617855276,0.0200878819823857,0.0380910301556205,"4",88314381,88357165,"3-hydroxyacyl-CoA dehydratase 4 [Source:MGI Symbol;Acc:MGI:1914025]"
"ENSMUSG00000028514","329908","Usp24","protein_coding",3406.1375259045,0.00445025899580358,0.0168064474519373,0.0086748240912651,"4",106173417,106298519,"ubiquitin specific peptidase 24 [Source:MGI Symbol;Acc:MGI:1919936]"
"ENSMUSG00000028517","67916","Plpp3","protein_coding",491.526703048197,0.106804815907068,0.0226896867413514,0.0602631873892941,"4",105014544,105089961,"phospholipid phosphatase 3 [Source:MGI Symbol;Acc:MGI:1915166]"
"ENSMUSG00000028521","242585","Slc35d1","protein_coding",618.750870561094,0.0706381619988296,0.0212760041387996,0.045940478516592,"4",103027846,103072361,"solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1 [Source:MGI Symbol;Acc:MGI:2140361]"
